5.476862109375000000e+04,5.475729687500000000e+04,5.490422265625000000e+04,5.513071875000000000e+04,5.527407031250000000e+04,5.534857421875000000e+04,5.536228515625000000e+04,5.535721875000000000e+04,5.543470312500000000e+04,5.547046484375000000e+04,5.535930468750000000e+04,5.515098437500000000e+04,5.498468750000000000e+04,5.489468750000000000e+04,5.485564453125000000e+04,5.486637500000000000e+04,5.479037890625000000e+04,5.471676562500000000e+04,5.476266015625000000e+04,5.495399218750000000e+04,5.515783984375000000e+04,5.526900390625000000e+04,5.529046093750000000e+04,5.526274609375000000e+04,5.528390234375000000e+04,5.541384375000000000e+04,5.546331250000000000e+04,5.535274609375000000e+04,5.513846875000000000e+04,5.496174218750000000e+04,5.486905468750000000e+04,5.487263281250000000e+04,5.484402343750000000e+04,5.475133593750000000e+04,5.472600390625000000e+04,5.486488281250000000e+04,5.508244140625000000e+04,5.526155078125000000e+04,5.535185156250000000e+04,5.537837890625000000e+04,5.539327734375000000e+04,5.543649218750000000e+04,5.550265234375000000e+04,5.546450781250000000e+04,5.530566015625000000e+04,5.511730859375000000e+04,5.496680859375000000e+04,5.489587890625000000e+04,5.489110937500000000e+04,5.486398828125000000e+04,5.475193359375000000e+04,5.476742968750000000e+04,5.494237109375000000e+04,5.519866796875000000e+04,5.532920312500000000e+04,5.536049609375000000e+04,5.536675390625000000e+04,5.536735156250000000e+04,5.545944140625000000e+04,5.549848046875000000e+04,5.538910546875000000e+04,5.518108593750000000e+04,5.502223828125000000e+04,5.492299609375000000e+04
5.489021484375000000e+04,5.487650781250000000e+04,5.480587500000000000e+04,5.472153515625000000e+04,5.474090625000000000e+04,5.494564843750000000e+04,5.515158203125000000e+04,5.527853906250000000e+04,5.536079296875000000e+04,5.534201953125000000e+04,5.535930468750000000e+04,5.543410937500000000e+04,5.546212109375000000e+04,5.532473437500000000e+04,5.510479296875000000e+04,5.494773437500000000e+04,5.486935546875000000e+04,5.484342578125000000e+04,5.483478125000000000e+04,5.473196484375000000e+04,5.469799218750000000e+04,5.481839062500000000e+04,5.503952343750000000e+04,5.518794140625000000e+04,5.527257812500000000e+04,5.531072656250000000e+04,5.532503125000000000e+04,5.537360937500000000e+04,5.542725390625000000e+04,5.540162500000000000e+04,5.526810937500000000e+04,5.506426171875000000e+04,5.492359375000000000e+04,5.488633984375000000e+04,5.488783203125000000e+04,5.484282812500000000e+04,5.474090625000000000e+04,5.473464843750000000e+04,5.488157421875000000e+04,5.512684765625000000e+04,5.530625390625000000e+04,5.538105859375000000e+04,5.538493359375000000e+04,5.538076171875000000e+04,5.546092968750000000e+04,5.550414453125000000e+04,5.544394140625000000e+04,5.525857031250000000e+04,5.508214062500000000e+04,5.498379296875000000e+04,5.494028515625000000e+04,5.493551562500000000e+04,5.489021484375000000e+04,5.483806250000000000e+04,5.488157421875000000e+04,5.503952343750000000e+04,5.521327343750000000e+04,5.527407031250000000e+04,5.531162109375000000e+04,5.531549609375000000e+04,5.533039453125000000e+04,5.545288281250000000e+04,5.549371093750000000e+04,5.536824609375000000e+04
5.515992578125000000e+04,5.499154296875000000e+04,5.491197265625000000e+04,5.488812890625000000e+04,5.486965234375000000e+04,5.473971484375000000e+04,5.468755859375000000e+04,5.479425000000000000e+04,5.503475781250000000e+04,5.520939843750000000e+04,5.528003125000000000e+04,5.533784765625000000e+04,5.534887500000000000e+04,5.541741796875000000e+04,5.552500390625000000e+04,5.548983984375000000e+04,5.533099218750000000e+04,5.515277343750000000e+04,5.501896093750000000e+04,5.497485546875000000e+04,5.496323046875000000e+04,5.492359375000000000e+04,5.476862109375000000e+04,5.474299218750000000e+04,5.490571093750000000e+04,5.514115234375000000e+04,5.528688281250000000e+04,5.536079296875000000e+04,5.537420703125000000e+04,5.535900781250000000e+04,5.545050000000000000e+04,5.550056640625000000e+04,5.541086328125000000e+04,5.522489453125000000e+04,5.507439453125000000e+04,5.498081640625000000e+04,5.495697265625000000e+04,5.496531640625000000e+04,5.488514843750000000e+04,5.481123828125000000e+04,5.484402343750000000e+04,5.503505468750000000e+04,5.523175000000000000e+04,5.534648828125000000e+04,5.540907421875000000e+04,5.540281640625000000e+04,5.541503515625000000e+04,5.551069921875000000e+04,5.549073046875000000e+04,5.536079296875000000e+04,5.515962890625000000e+04,5.499929296875000000e+04,5.495041796875000000e+04,5.495339453125000000e+04,5.495190625000000000e+04,5.479425000000000000e+04,5.472481250000000000e+04,5.485564453125000000e+04,5.509257421875000000e+04,5.527138671875000000e+04,5.535244921875000000e+04,5.536616015625000000e+04,5.533665234375000000e+04,5.539208593750000000e+04
5.547285156250000000e+04,5.544722265625000000e+04,5.528330859375000000e+04,5.510419531250000000e+04,5.495935546875000000e+04,5.485564453125000000e+04,5.484342578125000000e+04,5.479842578125000000e+04,5.467325390625000000e+04,5.471974609375000000e+04,5.489468750000000000e+04,5.509733984375000000e+04,5.523860546875000000e+04,5.531012890625000000e+04,5.531817578125000000e+04,5.533158593750000000e+04,5.544692187500000000e+04,5.546569921875000000e+04,5.538105859375000000e+04,5.521744531250000000e+04,5.502164453125000000e+04,5.492240234375000000e+04,5.490273046875000000e+04,5.490362500000000000e+04,5.480408593750000000e+04,5.473047656250000000e+04,5.478173437500000000e+04,5.497396093750000000e+04,5.516976171875000000e+04,5.528867187500000000e+04,5.532830859375000000e+04,5.533009765625000000e+04,5.536496484375000000e+04,5.546569921875000000e+04,5.544513281250000000e+04,5.526363671875000000e+04,5.504846484375000000e+04,5.489945312500000000e+04,5.481421875000000000e+04,5.480200000000000000e+04,5.481749609375000000e+04,5.470871875000000000e+04,5.466699609375000000e+04,5.476564062500000000e+04,5.500584765625000000e+04,5.520224609375000000e+04,5.527824218750000000e+04,5.528569140625000000e+04,5.526483203125000000e+04,5.531191796875000000e+04,5.542397656250000000e+04,5.540758203125000000e+04,5.525559375000000000e+04,5.505680859375000000e+04,5.492359375000000000e+04,5.486905468750000000e+04,5.487263281250000000e+04,5.486398828125000000e+04,5.474030859375000000e+04,5.474150000000000000e+04,5.489110937500000000e+04,5.510151562500000000e+04,5.526810937500000000e+04,5.532503125000000000e+04
5.531042968750000000e+04,5.527705078125000000e+04,5.535096093750000000e+04,5.540430468750000000e+04,5.530744921875000000e+04,5.511641406250000000e+04,5.494028515625000000e+04,5.486160546875000000e+04,5.484044531250000000e+04,5.484014843750000000e+04,5.476534375000000000e+04,5.466401562500000000e+04,5.473375390625000000e+04,5.494505078125000000e+04,5.515724609375000000e+04,5.529284375000000000e+04,5.534678515625000000e+04,5.533903906250000000e+04,5.534052734375000000e+04,5.544751953125000000e+04,5.544394140625000000e+04,5.528837500000000000e+04,5.506098437500000000e+04,5.490034765625000000e+04,5.480021093750000000e+04,5.478173437500000000e+04,5.475908593750000000e+04,5.464732812500000000e+04,5.461245703125000000e+04,5.472689843750000000e+04,5.494922265625000000e+04,5.515664843750000000e+04,5.524396875000000000e+04,5.523800781250000000e+04,5.522728125000000000e+04,5.530446875000000000e+04,5.540817968750000000e+04,5.537331250000000000e+04,5.520850390625000000e+04,5.501210546875000000e+04,5.488395703125000000e+04,5.481869140625000000e+04,5.480498046875000000e+04,5.477041015625000000e+04,5.469203125000000000e+04,5.473822265625000000e+04,5.490362500000000000e+04,5.509406250000000000e+04,5.522817187500000000e+04,5.531996484375000000e+04,5.532860937500000000e+04,5.531728125000000000e+04,5.540400781250000000e+04,5.544841406250000000e+04,5.534648828125000000e+04,5.517631640625000000e+04,5.503237109375000000e+04,5.489081250000000000e+04,5.483597656250000000e+04,5.483537890625000000e+04,5.475878906250000000e+04,5.468875000000000000e+04,5.475640234375000000e+04,5.495011718750000000e+04
5.513489062500000000e+04,5.525141796875000000e+04,5.530566015625000000e+04,5.532324218750000000e+04,5.531579296875000000e+04,5.543589453125000000e+04,5.543410937500000000e+04,5.529225000000000000e+04,5.509287109375000000e+04,5.493462109375000000e+04,5.481869140625000000e+04,5.478978125000000000e+04,5.478173437500000000e+04,5.466431250000000000e+04,5.461841796875000000e+04,5.470275781250000000e+04,5.493998437500000000e+04,5.515962890625000000e+04,5.526661718750000000e+04,5.529642187500000000e+04,5.529314453125000000e+04,5.536079296875000000e+04,5.542069531250000000e+04,5.535513281250000000e+04,5.524039453125000000e+04,5.508869921875000000e+04,5.493521875000000000e+04,5.487412109375000000e+04,5.488037890625000000e+04,5.482256250000000000e+04,5.468696484375000000e+04,5.470067187500000000e+04,5.487859375000000000e+04,5.510300390625000000e+04,5.526304296875000000e+04,5.532920312500000000e+04,5.534798046875000000e+04,5.533784765625000000e+04,5.543351171875000000e+04,5.546778515625000000e+04,5.533784765625000000e+04,5.510777343750000000e+04,5.493670703125000000e+04,5.485415625000000000e+04,5.485355859375000000e+04,5.487442187500000000e+04,5.479753125000000000e+04,5.471199609375000000e+04,5.479007812500000000e+04,5.497723828125000000e+04,5.515664843750000000e+04,5.527645312500000000e+04,5.531132031250000000e+04,5.529075781250000000e+04,5.533248046875000000e+04,5.543380859375000000e+04,5.542486718750000000e+04,5.528420312500000000e+04,5.507826953125000000e+04,5.490541406250000000e+04,5.485147265625000000e+04,5.486339453125000000e+04,5.486965234375000000e+04,5.474090625000000000e+04
5.466371875000000000e+04,5.476236328125000000e+04,5.500823437500000000e+04,5.519241015625000000e+04,5.525022656250000000e+04,5.528003125000000000e+04,5.526632031250000000e+04,5.532443359375000000e+04,5.539804687500000000e+04,5.535572656250000000e+04,5.518168359375000000e+04,5.498856250000000000e+04,5.486190234375000000e+04,5.482792968750000000e+04,5.483418750000000000e+04,5.478233203125000000e+04,5.466848437500000000e+04,5.468368359375000000e+04,5.485296093750000000e+04,5.507588281250000000e+04,5.522459765625000000e+04,5.529075781250000000e+04,5.530804296875000000e+04,5.529016406250000000e+04,5.537957031250000000e+04,5.543082812500000000e+04,5.536198437500000000e+04,5.518853515625000000e+04,5.500882812500000000e+04,5.490869140625000000e+04,5.486517968750000000e+04,5.486816015625000000e+04,5.478531250000000000e+04,5.469650000000000000e+04,5.477458203125000000e+04,5.498051562500000000e+04,5.517453125000000000e+04,5.527317578125000000e+04,5.533933593750000000e+04,5.538821093750000000e+04,5.543321484375000000e+04,5.553126171875000000e+04,5.551069921875000000e+04,5.536705078125000000e+04,5.515873437500000000e+04,5.499571484375000000e+04,5.493939062500000000e+04,5.495309765625000000e+04,5.495816406250000000e+04,5.481273046875000000e+04,5.474567578125000000e+04,5.488335937500000000e+04,5.510985937500000000e+04,5.525648437500000000e+04,5.530923437500000000e+04,5.531936718750000000e+04,5.529791015625000000e+04,5.535244921875000000e+04,5.541950390625000000e+04,5.537837890625000000e+04,5.521833984375000000e+04,5.503117968750000000e+04,5.489498437500000000e+04,5.482971484375000000e+04
5.483835937500000000e+04,5.480110546875000000e+04,5.467385156250000000e+04,5.468547265625000000e+04,5.485475000000000000e+04,5.509316796875000000e+04,5.526959765625000000e+04,5.530864062500000000e+04,5.528926953125000000e+04,5.531549609375000000e+04,5.540549609375000000e+04,5.540073046875000000e+04,5.528241406250000000e+04,5.510449218750000000e+04,5.496203906250000000e+04,5.485743359375000000e+04,5.481869140625000000e+04,5.482017968750000000e+04,5.474597265625000000e+04,5.466282421875000000e+04,5.472004296875000000e+04,5.492091015625000000e+04,5.514323828125000000e+04,5.525291015625000000e+04,5.527794531250000000e+04,5.526691796875000000e+04,5.527645312500000000e+04,5.537927343750000000e+04,5.536705078125000000e+04,5.525887109375000000e+04,5.508154687500000000e+04,5.492061328125000000e+04,5.484312890625000000e+04,5.482971484375000000e+04,5.481213281250000000e+04,5.471319140625000000e+04,5.469143359375000000e+04,5.481004687500000000e+04,5.500853125000000000e+04,5.517303906250000000e+04,5.527138671875000000e+04,5.531638671875000000e+04,5.532175390625000000e+04,5.537182031250000000e+04,5.544632812500000000e+04,5.538612500000000000e+04,5.520671484375000000e+04,5.500555078125000000e+04,5.490869140625000000e+04,5.489945312500000000e+04,5.492240234375000000e+04,5.485653906250000000e+04,5.474686718750000000e+04,5.476981250000000000e+04,5.488932031250000000e+04,5.510836718750000000e+04,5.523026171875000000e+04,5.526632031250000000e+04,5.527645312500000000e+04,5.527466406250000000e+04,5.537778125000000000e+04,5.540937109375000000e+04,5.531608984375000000e+04,5.515754296875000000e+04
5.498707421875000000e+04,5.488097656250000000e+04,5.481869140625000000e+04,5.481094140625000000e+04,5.474418359375000000e+04,5.468905078125000000e+04,5.475759375000000000e+04,5.498409375000000000e+04,5.519062109375000000e+04,5.530506250000000000e+04,5.530953515625000000e+04,5.526781250000000000e+04,5.531042968750000000e+04,5.540788281250000000e+04,5.538940625000000000e+04,5.526214843750000000e+04,5.507350000000000000e+04,5.491048046875000000e+04,5.481242968750000000e+04,5.478173437500000000e+04,5.478441796875000000e+04,5.469471093750000000e+04,5.466967968750000000e+04,5.480319140625000000e+04,5.503803515625000000e+04,5.523830468750000000e+04,5.529225000000000000e+04,5.531460156250000000e+04,5.531638671875000000e+04,5.537778125000000000e+04,5.544871093750000000e+04,5.539715234375000000e+04,5.524277734375000000e+04,5.506992187500000000e+04,5.493491796875000000e+04,5.488485156250000000e+04,5.487352734375000000e+04,5.482316015625000000e+04,5.470544140625000000e+04,5.471080468750000000e+04,5.488574609375000000e+04,5.512923046875000000e+04,5.527705078125000000e+04,5.532324218750000000e+04,5.531638671875000000e+04,5.532115625000000000e+04,5.541592968750000000e+04,5.543798046875000000e+04,5.535572656250000000e+04,5.517661718750000000e+04,5.500316796875000000e+04,5.487859375000000000e+04,5.483746484375000000e+04,5.484878906250000000e+04,5.478620703125000000e+04,5.470126953125000000e+04,5.477517968750000000e+04,5.499601171875000000e+04,5.521327343750000000e+04,5.532234765625000000e+04,5.536883984375000000e+04,5.535155468750000000e+04,5.534052734375000000e+04,5.544036718750000000e+04
5.545794921875000000e+04,5.532562890625000000e+04,5.512595312500000000e+04,5.498766796875000000e+04,5.493312890625000000e+04,5.491346093750000000e+04,5.490303125000000000e+04,5.480170312500000000e+04,5.477309375000000000e+04,5.488216796875000000e+04,5.508035546875000000e+04,5.522847265625000000e+04,5.530536328125000000e+04,5.531281250000000000e+04,5.530059375000000000e+04,5.537182031250000000e+04,5.542546484375000000e+04,5.537748437500000000e+04,5.525737890625000000e+04,5.509167968750000000e+04,5.496472265625000000e+04,5.488664062500000000e+04,5.487292968750000000e+04,5.480229687500000000e+04,5.467981250000000000e+04,5.471199609375000000e+04,5.491018359375000000e+04,5.515247656250000000e+04,5.529225000000000000e+04,5.534440234375000000e+04,5.533844140625000000e+04,5.534052734375000000e+04,5.543351171875000000e+04,5.544960546875000000e+04,5.533069531250000000e+04,5.511313671875000000e+04,5.492567968750000000e+04,5.483597656250000000e+04,5.482614062500000000e+04,5.485117578125000000e+04,5.477011328125000000e+04,5.470782421875000000e+04,5.480527734375000000e+04,5.500703906250000000e+04,5.517631640625000000e+04,5.527794531250000000e+04,5.531907031250000000e+04,5.532622265625000000e+04,5.532890625000000000e+04,5.542963671875000000e+04,5.541026562500000000e+04,5.524963281250000000e+04,5.503088281250000000e+04,5.490928906250000000e+04,5.483567578125000000e+04,5.484014843750000000e+04,5.484133984375000000e+04,5.472898437500000000e+04,5.472153515625000000e+04,5.484789453125000000e+04,5.506515625000000000e+04,5.525857031250000000e+04,5.532920312500000000e+04,5.533456640625000000e+04
5.533695312500000000e+04,5.541384375000000000e+04,5.547493750000000000e+04,5.539327734375000000e+04,5.522728125000000000e+04,5.508065234375000000e+04,5.497992187500000000e+04,5.490690625000000000e+04,5.487412109375000000e+04,5.479753125000000000e+04,5.467444531250000000e+04,5.470991015625000000e+04,5.488544531250000000e+04,5.511224218750000000e+04,5.525022656250000000e+04,5.533576171875000000e+04,5.533248046875000000e+04,5.531310937500000000e+04,5.540698828125000000e+04,5.543470312500000000e+04,5.534767968750000000e+04,5.514979296875000000e+04,5.497246875000000000e+04,5.490213671875000000e+04,5.486398828125000000e+04,5.487173828125000000e+04,5.478471484375000000e+04,5.471766015625000000e+04,5.477249609375000000e+04,5.500167578125000000e+04,5.521595312500000000e+04,5.532026171875000000e+04,5.537182031250000000e+04,5.535930468750000000e+04,5.538195312500000000e+04,5.548596484375000000e+04,5.547046484375000000e+04,5.532413671875000000e+04,5.513936328125000000e+04,5.497962109375000000e+04,5.490958593750000000e+04,5.490094531250000000e+04,5.489140625000000000e+04,5.478650390625000000e+04,5.478114062500000000e+04,5.492269921875000000e+04,5.511522265625000000e+04,5.526959765625000000e+04,5.536824609375000000e+04,5.537360937500000000e+04,5.534500000000000000e+04,5.540579687500000000e+04,5.545228906250000000e+04,5.536556250000000000e+04,5.517959765625000000e+04,5.500614453125000000e+04,5.491405859375000000e+04,5.486041406250000000e+04,5.488812890625000000e+04,5.487382421875000000e+04,5.477935156250000000e+04,5.482256250000000000e+04,5.501449218750000000e+04,5.522221484375000000e+04
5.535632421875000000e+04,5.541503515625000000e+04,5.544096093750000000e+04,5.545079687500000000e+04,5.554526953125000000e+04,5.557596875000000000e+04,5.544871093750000000e+04,5.523085546875000000e+04,5.503743750000000000e+04,5.493908984375000000e+04,5.490451953125000000e+04,5.488335937500000000e+04,5.478382031250000000e+04,5.469739453125000000e+04,5.475431640625000000e+04,5.497485546875000000e+04,5.517780859375000000e+04,5.531847656250000000e+04,5.537092578125000000e+04,5.536347656250000000e+04,5.535960156250000000e+04,5.545079687500000000e+04,5.544215625000000000e+04,5.531400390625000000e+04,5.515724609375000000e+04,5.499273437500000000e+04,5.492269921875000000e+04,5.494326171875000000e+04,5.495160937500000000e+04,5.484461718750000000e+04,5.479753125000000000e+04,5.493283203125000000e+04,5.514234375000000000e+04,5.529969921875000000e+04,5.539387500000000000e+04,5.541175781250000000e+04,5.537718359375000000e+04,5.540817968750000000e+04,5.545407421875000000e+04,5.538880859375000000e+04,5.526244531250000000e+04,5.507111718750000000e+04,5.494743750000000000e+04,5.491971875000000000e+04,5.493223828125000000e+04,5.488842578125000000e+04,5.477816015625000000e+04,5.478233203125000000e+04,5.495190625000000000e+04,5.518138281250000000e+04,5.530327734375000000e+04,5.534619140625000000e+04,5.536914062500000000e+04,5.538195312500000000e+04,5.547940625000000000e+04,5.549430859375000000e+04,5.540490234375000000e+04,5.522906640625000000e+04,5.506038671875000000e+04,5.496293359375000000e+04,5.492448828125000000e+04,5.489349218750000000e+04,5.476683203125000000e+04,5.468487890625000000e+04
5.479305859375000000e+04,5.501300000000000000e+04,5.518913281250000000e+04,5.529492968750000000e+04,5.532056250000000000e+04,5.533397265625000000e+04,5.537897265625000000e+04,5.546599609375000000e+04,5.545228906250000000e+04,5.531817578125000000e+04,5.511432812500000000e+04,5.497038281250000000e+04,5.493044921875000000e+04,5.490630859375000000e+04,5.486488281250000000e+04,5.474507812500000000e+04,5.470723046875000000e+04,5.481481640625000000e+04,5.504846484375000000e+04,5.524098828125000000e+04,5.532175390625000000e+04,5.533605859375000000e+04,5.533963281250000000e+04,5.540460156250000000e+04,5.548685937500000000e+04,5.543768359375000000e+04,5.526721484375000000e+04,5.508214062500000000e+04,5.494713671875000000e+04,5.491286328125000000e+04,5.490660546875000000e+04,5.484491406250000000e+04,5.472719531250000000e+04,5.477666796875000000e+04,5.496680859375000000e+04,5.519062109375000000e+04,5.530297656250000000e+04,5.534767968750000000e+04,5.535125781250000000e+04,5.535096093750000000e+04,5.544930859375000000e+04,5.547791796875000000e+04,5.536705078125000000e+04,5.518108593750000000e+04,5.499571484375000000e+04,5.490958593750000000e+04,5.489259765625000000e+04,5.491465234375000000e+04,5.482852343750000000e+04,5.476474609375000000e+04,5.482822656250000000e+04,5.505144531250000000e+04,5.527257812500000000e+04,5.538493359375000000e+04,5.539476953125000000e+04,5.536556250000000000e+04,5.536407421875000000e+04,5.544275000000000000e+04,5.541145703125000000e+04,5.525797656250000000e+04,5.506276953125000000e+04,5.491286328125000000e+04,5.482762890625000000e+04,5.482584375000000000e+04
5.483239843750000000e+04,5.473941406250000000e+04,5.474299218750000000e+04,5.488962109375000000e+04,5.510926171875000000e+04,5.526066015625000000e+04,5.535394140625000000e+04,5.542337890625000000e+04,5.543619531250000000e+04,5.549401171875000000e+04,5.553603125000000000e+04,5.547762109375000000e+04,5.529761328125000000e+04,5.510717578125000000e+04,5.496442187500000000e+04,5.488812890625000000e+04,5.489915625000000000e+04,5.486846093750000000e+04,5.476862109375000000e+04,5.479514453125000000e+04,5.496114453125000000e+04,5.517274218750000000e+04,5.530297656250000000e+04,5.536287890625000000e+04,5.539089453125000000e+04,5.539566406250000000e+04,5.546897656250000000e+04,5.548864453125000000e+04,5.538076171875000000e+04,5.520224609375000000e+04,5.505114843750000000e+04,5.493312890625000000e+04,5.489796484375000000e+04,5.488902343750000000e+04,5.479723046875000000e+04,5.475461328125000000e+04,5.481004687500000000e+04,5.500376171875000000e+04,5.517989453125000000e+04,5.526333984375000000e+04,5.529403515625000000e+04,5.529403515625000000e+04,5.531966796875000000e+04,5.544394140625000000e+04,5.544811328125000000e+04,5.530387109375000000e+04,5.511373437500000000e+04,5.496323046875000000e+04,5.491733593750000000e+04,5.493908984375000000e+04,5.493581250000000000e+04,5.482733203125000000e+04,5.479544531250000000e+04,5.492121093750000000e+04,5.512893359375000000e+04,5.526572656250000000e+04,5.534648828125000000e+04,5.537450390625000000e+04,5.537450390625000000e+04,5.544424218750000000e+04,5.552172656250000000e+04,5.547285156250000000e+04,5.531162109375000000e+04,5.510717578125000000e+04
5.496561718750000000e+04,5.493044921875000000e+04,5.496352734375000000e+04,5.490243359375000000e+04,5.476892187500000000e+04,5.476892187500000000e+04,5.496412500000000000e+04,5.519837109375000000e+04,5.532205078125000000e+04,5.538523046875000000e+04,5.537390625000000000e+04,5.534887500000000000e+04,5.544275000000000000e+04,5.549430859375000000e+04,5.536228515625000000e+04,5.518794140625000000e+04,5.500703906250000000e+04,5.491018359375000000e+04,5.490601171875000000e+04,5.490601171875000000e+04,5.482316015625000000e+04,5.475640234375000000e+04,5.482762890625000000e+04,5.503445703125000000e+04,5.523204687500000000e+04,5.534976562500000000e+04,5.539834375000000000e+04,5.542457031250000000e+04,5.547404296875000000e+04,5.557000781250000000e+04,5.551964062500000000e+04,5.533278125000000000e+04,5.512982421875000000e+04,5.498766796875000000e+04,5.490869140625000000e+04,5.487561328125000000e+04,5.487203515625000000e+04,5.475312500000000000e+04,5.471021093750000000e+04,5.487144140625000000e+04,5.511611718750000000e+04,5.526423437500000000e+04,5.534023046875000000e+04,5.534857421875000000e+04,5.533188671875000000e+04,5.537957031250000000e+04,5.543172265625000000e+04,5.538314453125000000e+04,5.522906640625000000e+04,5.504816796875000000e+04,5.494058203125000000e+04,5.487799609375000000e+04,5.488157421875000000e+04,5.482554296875000000e+04,5.472064062500000000e+04,5.476713281250000000e+04,5.500107812500000000e+04,5.524784375000000000e+04,5.537837890625000000e+04,5.540937109375000000e+04,5.538761718750000000e+04,5.538851171875000000e+04,5.550533593750000000e+04,5.550086328125000000e+04
5.536496484375000000e+04,5.517125000000000000e+04,5.500078125000000000e+04,5.489170703125000000e+04,5.488693750000000000e+04,5.491912500000000000e+04,5.482941796875000000e+04,5.476564062500000000e+04,5.485147265625000000e+04,5.507230859375000000e+04,5.527913671875000000e+04,5.537688671875000000e+04,5.539625781250000000e+04,5.537629296875000000e+04,5.538970312500000000e+04,5.548805078125000000e+04,5.545973828125000000e+04,5.531460156250000000e+04,5.514353515625000000e+04,5.497664062500000000e+04,5.489408984375000000e+04,5.487680468750000000e+04,5.488455468750000000e+04,5.478918359375000000e+04,5.477279296875000000e+04,5.491584375000000000e+04,5.511432812500000000e+04,5.528777734375000000e+04,5.535841015625000000e+04,5.539476953125000000e+04,5.539894140625000000e+04,5.547732031250000000e+04,5.554199218750000000e+04,5.547314843750000000e+04,5.527943359375000000e+04,5.508303515625000000e+04,5.495578125000000000e+04,5.491375781250000000e+04,5.488366015625000000e+04,5.480587500000000000e+04,5.473166796875000000e+04,5.478501171875000000e+04,5.496859375000000000e+04,5.516528906250000000e+04,5.532860937500000000e+04,5.540162500000000000e+04,5.541950390625000000e+04,5.541622656250000000e+04,5.548715625000000000e+04,5.550801562500000000e+04,5.541831250000000000e+04,5.519509375000000000e+04,5.500644531250000000e+04,5.493044921875000000e+04,5.491256640625000000e+04,5.490064453125000000e+04,5.480706640625000000e+04,5.476415234375000000e+04,5.483091015625000000e+04,5.501240625000000000e+04,5.517840234375000000e+04,5.529225000000000000e+04,5.532026171875000000e+04,5.530774609375000000e+04
5.536019921875000000e+04,5.545437500000000000e+04,5.542874218750000000e+04,5.526393750000000000e+04,5.507051953125000000e+04,5.490422265625000000e+04,5.483389062500000000e+04,5.487114062500000000e+04,5.488335937500000000e+04,5.476087500000000000e+04,5.471229687500000000e+04,5.484104296875000000e+04,5.506962500000000000e+04,5.523771093750000000e+04,5.534529687500000000e+04,5.536735156250000000e+04,5.532651953125000000e+04,5.539357812500000000e+04,5.548238671875000000e+04,5.543082812500000000e+04,5.523950000000000000e+04,5.505144531250000000e+04,5.494385937500000000e+04,5.492150781250000000e+04,5.490928906250000000e+04,5.483925390625000000e+04,5.469322265625000000e+04,5.471587109375000000e+04,5.489021484375000000e+04,5.508601562500000000e+04,5.519747656250000000e+04,5.526572656250000000e+04,5.529731640625000000e+04,5.530297656250000000e+04,5.542576171875000000e+04,5.548953906250000000e+04,5.538463671875000000e+04,5.517661718750000000e+04,5.499243750000000000e+04,5.489379296875000000e+04,5.487710156250000000e+04,5.489170703125000000e+04,5.478590625000000000e+04,5.474209765625000000e+04,5.482912109375000000e+04,5.504191015625000000e+04,5.521923437500000000e+04,5.530059375000000000e+04,5.531162109375000000e+04,5.526363671875000000e+04,5.527466406250000000e+04,5.533218359375000000e+04,5.530059375000000000e+04,5.518287500000000000e+04,5.502432421875000000e+04,5.487382421875000000e+04,5.482226562500000000e+04,5.481242968750000000e+04,5.480319140625000000e+04,5.472242968750000000e+04,5.474030859375000000e+04,5.488962109375000000e+04,5.510479296875000000e+04,5.526781250000000000e+04
5.535155468750000000e+04,5.537599218750000000e+04,5.534708593750000000e+04,5.538553125000000000e+04,5.545586328125000000e+04,5.539089453125000000e+04,5.520522656250000000e+04,5.504518750000000000e+04,5.490750000000000000e+04,5.484998046875000000e+04,5.485862500000000000e+04,5.483597656250000000e+04,5.474567578125000000e+04,5.478888671875000000e+04,5.495488671875000000e+04,5.517751171875000000e+04,5.534142187500000000e+04,5.539059765625000000e+04,5.536496484375000000e+04,5.537122656250000000e+04,5.545973828125000000e+04,5.549043359375000000e+04,5.538165625000000000e+04,5.519598828125000000e+04,5.502790234375000000e+04,5.492419140625000000e+04,5.486667187500000000e+04,5.484402343750000000e+04,5.475431640625000000e+04,5.471616796875000000e+04,5.478680078125000000e+04,5.497932421875000000e+04,5.518734375000000000e+04,5.527407031250000000e+04,5.531162109375000000e+04,5.530834375000000000e+04,5.532622265625000000e+04,5.542189062500000000e+04,5.538582812500000000e+04,5.525052734375000000e+04,5.509555468750000000e+04,5.494922265625000000e+04,5.490183984375000000e+04,5.489766406250000000e+04,5.488395703125000000e+04,5.477339062500000000e+04,5.475282812500000000e+04,5.488246484375000000e+04,5.511075390625000000e+04,5.525767968750000000e+04,5.531489843750000000e+04,5.534082812500000000e+04,5.532741406250000000e+04,5.540132421875000000e+04,5.550265234375000000e+04,5.543321484375000000e+04,5.526304296875000000e+04,5.508184375000000000e+04,5.493849609375000000e+04,5.490064453125000000e+04,5.491614453125000000e+04,5.482614062500000000e+04,5.468487890625000000e+04,5.473017578125000000e+04
