8.163266601562500000e+03,3.853606250000000000e+04,3.917092968750000000e+04,3.135161523437500000e+04,2.981069140625000000e+04,3.354488671875000000e+04,3.482887500000000000e+04,3.048627343750000000e+04,2.380197656250000000e+04,3.568046875000000000e+04,2.322267382812500000e+04,3.188626367187500000e+04,4.227898437500000000e+04,3.067416601562500000e+04,4.017642968750000000e+04,3.169808007812500000e+04,2.730871289062500000e+04,3.489756250000000000e+04,3.307877343750000000e+04,3.828246484375000000e+04,3.272150976562500000e+04,2.846042578125000000e+04,2.467810937500000000e+04,2.975020507812500000e+04,4.321287109375000000e+04,1.916796289062500000e+04,1.913952929687500000e+04,3.796623046875000000e+04,3.292058203125000000e+04,2.413195312500000000e+04,3.572806640625000000e+04,7.972344238281250000e+03,3.470524218750000000e+04,3.972456250000000000e+04,3.533742187500000000e+04,3.473130078125000000e+04,3.268839062500000000e+04,3.086099414062500000e+04,3.626720703125000000e+04,2.666486718750000000e+04,2.231293945312500000e+04,1.515280957031250000e+04,4.887617968750000000e+04,5.698644140625000000e+04,4.307209375000000000e+04,1.822353125000000000e+04,5.176402343750000000e+04,3.302480468750000000e+04,3.500844921875000000e+04,2.475173828125000000e+04,3.622366796875000000e+04,3.469707421875000000e+04,3.335505078125000000e+04,2.136214453125000000e+04,3.756423046875000000e+04,2.105367382812500000e+04,3.718456640625000000e+04,3.340226171875000000e+04,1.315563085937500000e+04,6.398677734375000000e+04,4.412707812500000000e+04,2.146419726562500000e+04,2.717433398437500000e+04,4.226437812500000000e+05
8.111742675781250000e+03,3.849899218750000000e+04,3.914642187500000000e+04,3.132286328125000000e+04,2.978458984375000000e+04,3.351958984375000000e+04,3.479869921875000000e+04,3.045508398437500000e+04,2.378748632812500000e+04,3.566930078125000000e+04,2.319958789062500000e+04,3.186000000000000000e+04,4.229437109375000000e+04,3.064191796875000000e+04,4.017019531250000000e+04,3.166983398437500000e+04,2.726502734375000000e+04,3.487702343750000000e+04,3.306232031250000000e+04,3.826969140625000000e+04,3.269778320312500000e+04,2.841854687500000000e+04,2.463952734375000000e+04,2.972142382812500000e+04,4.322487890625000000e+04,1.914153906250000000e+04,1.911695117187500000e+04,3.793683984375000000e+04,3.287014453125000000e+04,2.411737500000000000e+04,3.568589843750000000e+04,7.961564941406250000e+03,3.465985156250000000e+04,3.967673828125000000e+04,3.530733984375000000e+04,3.475263281250000000e+04,3.265920703125000000e+04,3.082999023437500000e+04,3.623316015625000000e+04,2.661218750000000000e+04,2.230518554687500000e+04,1.513807421875000000e+04,4.890854687500000000e+04,5.692202734375000000e+04,4.304788671875000000e+04,1.820132812500000000e+04,5.179010546875000000e+04,3.298723437500000000e+04,3.498392968750000000e+04,2.474302929687500000e+04,3.620099609375000000e+04,3.467085937500000000e+04,3.332782812500000000e+04,2.133627343750000000e+04,3.754835156250000000e+04,2.101975000000000000e+04,3.716538671875000000e+04,3.336739453125000000e+04,1.314193164062500000e+04,6.402282812500000000e+04,4.410469921875000000e+04,2.145842578125000000e+04,2.716189257812500000e+04,4.226093125000000000e+05
8.196774414062500000e+03,3.852350781250000000e+04,3.916649218750000000e+04,3.133422851562500000e+04,2.979281054687500000e+04,3.352373437500000000e+04,3.481524218750000000e+04,3.045164843750000000e+04,2.380663085937500000e+04,3.568060156250000000e+04,2.320016210937500000e+04,3.185786523437500000e+04,4.232775781250000000e+04,3.063446484375000000e+04,4.020128906250000000e+04,3.167465234375000000e+04,2.724357617187500000e+04,3.487586328125000000e+04,3.306664062500000000e+04,3.829856640625000000e+04,3.268749804687500000e+04,2.842226367187500000e+04,2.465325781250000000e+04,2.973295507812500000e+04,4.326413281250000000e+04,1.918524804687500000e+04,1.914944921875000000e+04,3.795251562500000000e+04,3.289537890625000000e+04,2.412582031250000000e+04,3.573228125000000000e+04,8.025481933593750000e+03,3.468538671875000000e+04,3.970748828125000000e+04,3.532593750000000000e+04,3.483907421875000000e+04,3.265713671875000000e+04,3.082612890625000000e+04,3.624756640625000000e+04,2.658934765625000000e+04,2.232080078125000000e+04,1.513880175781250000e+04,4.894121875000000000e+04,5.687985546875000000e+04,4.305331250000000000e+04,1.819214453125000000e+04,5.184006640625000000e+04,3.297850000000000000e+04,3.498592187500000000e+04,2.478707421875000000e+04,3.620420703125000000e+04,3.466725390625000000e+04,3.333175390625000000e+04,2.132952734375000000e+04,3.756106250000000000e+04,2.103570312500000000e+04,3.719244531250000000e+04,3.337776562500000000e+04,1.318982714843750000e+04,6.411750000000000000e+04,4.413951562500000000e+04,2.147440039062500000e+04,2.716257226562500000e+04,4.226771250000000000e+05
8.233868164062500000e+03,3.851660156250000000e+04,3.917146484375000000e+04,3.133104882812500000e+04,2.979628906250000000e+04,3.351892187500000000e+04,3.481871484375000000e+04,3.045148828125000000e+04,2.381727929687500000e+04,3.569930468750000000e+04,2.321354101562500000e+04,3.187050390625000000e+04,4.237537109375000000e+04,3.064512304687500000e+04,4.023268750000000000e+04,3.167366210937500000e+04,2.725471484375000000e+04,3.488609765625000000e+04,3.307389062500000000e+04,3.832528515625000000e+04,3.269543164062500000e+04,2.841500585937500000e+04,2.464676367187500000e+04,2.973013671875000000e+04,4.328063281250000000e+04,1.922001757812500000e+04,1.915936132812500000e+04,3.794980859375000000e+04,3.289463671875000000e+04,2.412647851562500000e+04,3.571691015625000000e+04,8.042699707031250000e+03,3.467970312500000000e+04,3.970298437500000000e+04,3.532408593750000000e+04,3.491737109375000000e+04,3.264515039062500000e+04,3.082301171875000000e+04,3.624755859375000000e+04,2.656318945312500000e+04,2.234907031250000000e+04,1.516267675781250000e+04,4.897459765625000000e+04,5.685337109375000000e+04,4.307023046875000000e+04,1.820318945312500000e+04,5.190153906250000000e+04,3.298163281250000000e+04,3.498504296875000000e+04,2.481426953125000000e+04,3.621520312500000000e+04,3.467389843750000000e+04,3.333351953125000000e+04,2.132837695312500000e+04,3.757095703125000000e+04,2.103545703125000000e+04,3.720440625000000000e+04,3.337187890625000000e+04,1.322420703125000000e+04,6.417241796875000000e+04,4.414723828125000000e+04,2.148948046875000000e+04,2.716639453125000000e+04,4.226900000000000000e+05
8.266301757812500000e+03,3.850310156250000000e+04,3.915573828125000000e+04,3.132804296875000000e+04,2.979716406250000000e+04,3.350902343750000000e+04,3.480916015625000000e+04,3.043996875000000000e+04,2.381694921875000000e+04,3.570005859375000000e+04,2.320192187500000000e+04,3.185127343750000000e+04,4.236566015625000000e+04,3.063113085937500000e+04,4.021770312500000000e+04,3.165353710937500000e+04,2.722566601562500000e+04,3.486947265625000000e+04,3.306141015625000000e+04,3.832053515625000000e+04,3.269388281250000000e+04,2.840144921875000000e+04,2.463642968750000000e+04,2.973026562500000000e+04,4.328115234375000000e+04,1.923158789062500000e+04,1.915852929687500000e+04,3.793568750000000000e+04,3.288514062500000000e+04,2.412950585937500000e+04,3.571654687500000000e+04,8.057362792968750000e+03,3.466732421875000000e+04,3.968938671875000000e+04,3.530433984375000000e+04,3.491559375000000000e+04,3.264212109375000000e+04,3.080889062500000000e+04,3.623942968750000000e+04,2.654573632812500000e+04,2.234552734375000000e+04,1.516279003906250000e+04,4.896898046875000000e+04,5.683356250000000000e+04,4.305601953125000000e+04,1.819631835937500000e+04,5.189422656250000000e+04,3.295832812500000000e+04,3.495790625000000000e+04,2.478373632812500000e+04,3.619842187500000000e+04,3.465900390625000000e+04,3.331881250000000000e+04,2.132443359375000000e+04,3.756610546875000000e+04,2.103498632812500000e+04,3.719903125000000000e+04,3.336310156250000000e+04,1.324965820312500000e+04,6.418718750000000000e+04,4.413676171875000000e+04,2.149788867187500000e+04,2.717514843750000000e+04,4.227179062500000000e+05
8.252670898437500000e+03,3.850548828125000000e+04,3.915628125000000000e+04,3.132987695312500000e+04,2.980051953125000000e+04,3.350708593750000000e+04,3.481314843750000000e+04,3.043755664062500000e+04,2.381204687500000000e+04,3.570383984375000000e+04,2.320269921875000000e+04,3.184847460937500000e+04,4.236892968750000000e+04,3.062884375000000000e+04,4.022379687500000000e+04,3.164803125000000000e+04,2.722670703125000000e+04,3.487018750000000000e+04,3.307426953125000000e+04,3.832478906250000000e+04,3.269880078125000000e+04,2.840419335937500000e+04,2.464028125000000000e+04,2.973211328125000000e+04,4.328859765625000000e+04,1.924394726562500000e+04,1.917006054687500000e+04,3.793534765625000000e+04,3.289026171875000000e+04,2.412027734375000000e+04,3.571690234375000000e+04,8.081465820312500000e+03,3.467019921875000000e+04,3.969042187500000000e+04,3.530622656250000000e+04,3.492852734375000000e+04,3.264331835937500000e+04,3.080506835937500000e+04,3.624265625000000000e+04,2.653344921875000000e+04,2.234331250000000000e+04,1.516323046875000000e+04,4.896773046875000000e+04,5.681902343750000000e+04,4.305219140625000000e+04,1.820405859375000000e+04,5.190414062500000000e+04,3.295542968750000000e+04,3.495411718750000000e+04,2.478415039062500000e+04,3.619782812500000000e+04,3.465735546875000000e+04,3.331393750000000000e+04,2.132629101562500000e+04,3.756641015625000000e+04,2.104795703125000000e+04,3.720388671875000000e+04,3.335898046875000000e+04,1.326557910156250000e+04,6.420033593750000000e+04,4.413983984375000000e+04,2.149357031250000000e+04,2.717880273437500000e+04,4.227276562500000000e+05
8.271770507812500000e+03,3.854909765625000000e+04,3.920287109375000000e+04,3.134947070312500000e+04,2.981800585937500000e+04,3.353093359375000000e+04,3.485101953125000000e+04,3.046134179687500000e+04,2.382264062500000000e+04,3.572885546875000000e+04,2.325190625000000000e+04,3.188839843750000000e+04,4.243685937500000000e+04,3.064168554687500000e+04,4.027641015625000000e+04,3.167660742187500000e+04,2.725141406250000000e+04,3.489589062500000000e+04,3.310913281250000000e+04,3.835207812500000000e+04,3.271691796875000000e+04,2.842794531250000000e+04,2.467345117187500000e+04,2.975157226562500000e+04,4.333731250000000000e+04,1.926768164062500000e+04,1.917834765625000000e+04,3.798050781250000000e+04,3.291875781250000000e+04,2.410145117187500000e+04,3.574261718750000000e+04,8.124481445312500000e+03,3.470043750000000000e+04,3.972208203125000000e+04,3.533133984375000000e+04,3.498783203125000000e+04,3.265344531250000000e+04,3.083049804687500000e+04,3.629087500000000000e+04,2.654247460937500000e+04,2.237441796875000000e+04,1.519101953125000000e+04,4.901092578125000000e+04,5.681634765625000000e+04,4.308818359375000000e+04,1.821362890625000000e+04,5.198194140625000000e+04,3.297100000000000000e+04,3.494661718750000000e+04,2.477490039062500000e+04,3.621523828125000000e+04,3.468814453125000000e+04,3.334878125000000000e+04,2.138939257812500000e+04,3.757624218750000000e+04,2.106784375000000000e+04,3.725619531250000000e+04,3.339417578125000000e+04,1.326968945312500000e+04,6.428792968750000000e+04,4.419732421875000000e+04,2.151766406250000000e+04,2.718869335937500000e+04,4.227230312500000000e+05
8.290960937500000000e+03,3.853214453125000000e+04,3.918747656250000000e+04,3.132114648437500000e+04,2.980060351562500000e+04,3.350137500000000000e+04,3.482953906250000000e+04,3.044230664062500000e+04,2.380256640625000000e+04,3.571200781250000000e+04,2.324359179687500000e+04,3.187017968750000000e+04,4.245153515625000000e+04,3.060961914062500000e+04,4.027167187500000000e+04,3.163473242187500000e+04,2.723525195312500000e+04,3.487476953125000000e+04,3.308906250000000000e+04,3.833461718750000000e+04,3.267455468750000000e+04,2.840063085937500000e+04,2.464849023437500000e+04,2.971760351562500000e+04,4.333704296875000000e+04,1.922902734375000000e+04,1.915216210937500000e+04,3.796116015625000000e+04,3.288296484375000000e+04,2.407781640625000000e+04,3.570405859375000000e+04,8.127057617187500000e+03,3.467205859375000000e+04,3.969698046875000000e+04,3.531082031250000000e+04,3.498423437500000000e+04,3.262737890625000000e+04,3.079946679687500000e+04,3.626673437500000000e+04,2.650944726562500000e+04,2.235507421875000000e+04,1.519264941406250000e+04,4.900419921875000000e+04,5.675287500000000000e+04,4.307015625000000000e+04,1.819719335937500000e+04,5.200680859375000000e+04,3.294275000000000000e+04,3.490125390625000000e+04,2.475749023437500000e+04,3.619035546875000000e+04,3.466653515625000000e+04,3.333089062500000000e+04,2.138948242187500000e+04,3.754026953125000000e+04,2.103243359375000000e+04,3.725687500000000000e+04,3.337209765625000000e+04,1.323466406250000000e+04,6.431860937500000000e+04,4.419192968750000000e+04,2.153046484375000000e+04,2.719154882812500000e+04,4.226567812500000000e+05
8.273995117187500000e+03,3.851432812500000000e+04,3.917371484375000000e+04,3.131617187500000000e+04,2.979078320312500000e+04,3.348871484375000000e+04,3.481454687500000000e+04,3.042571289062500000e+04,2.378007617187500000e+04,3.569751171875000000e+04,2.322566992187500000e+04,3.184853710937500000e+04,4.244061718750000000e+04,3.058892382812500000e+04,4.025309765625000000e+04,3.161421289062500000e+04,2.722215234375000000e+04,3.485320703125000000e+04,3.306397656250000000e+04,3.832541796875000000e+04,3.264991992187500000e+04,2.837845312500000000e+04,2.463259765625000000e+04,2.970375781250000000e+04,4.332719140625000000e+04,1.920999804687500000e+04,1.914195898437500000e+04,3.794481640625000000e+04,3.286443359375000000e+04,2.406989843750000000e+04,3.569233203125000000e+04,8.115603027343750000e+03,3.465834765625000000e+04,3.968125781250000000e+04,3.529223437500000000e+04,3.498755468750000000e+04,3.261822851562500000e+04,3.077737109375000000e+04,3.624945703125000000e+04,2.648366992187500000e+04,2.234712304687500000e+04,1.520136328125000000e+04,4.899059765625000000e+04,5.672151562500000000e+04,4.304956250000000000e+04,1.817252539062500000e+04,5.199439843750000000e+04,3.291415234375000000e+04,3.487066406250000000e+04,2.473322460937500000e+04,3.616837500000000000e+04,3.464362500000000000e+04,3.331125781250000000e+04,2.135640429687500000e+04,3.751971484375000000e+04,2.100688671875000000e+04,3.724272656250000000e+04,3.335564453125000000e+04,1.323235937500000000e+04,6.432352343750000000e+04,4.417837109375000000e+04,2.155841210937500000e+04,2.720453906250000000e+04,4.226446562500000000e+05
8.272804687500000000e+03,3.850627343750000000e+04,3.916395703125000000e+04,3.129711523437500000e+04,2.977418359375000000e+04,3.347101171875000000e+04,3.480082812500000000e+04,3.040253906250000000e+04,2.376118359375000000e+04,3.568302343750000000e+04,2.321149023437500000e+04,3.183349218750000000e+04,4.243223828125000000e+04,3.057258789062500000e+04,4.024069921875000000e+04,3.159631640625000000e+04,2.721157226562500000e+04,3.483527734375000000e+04,3.304752734375000000e+04,3.831528125000000000e+04,3.263462109375000000e+04,2.835648828125000000e+04,2.462124218750000000e+04,2.969051757812500000e+04,4.332032031250000000e+04,1.920164648437500000e+04,1.913096093750000000e+04,3.793393359375000000e+04,3.286052343750000000e+04,2.407582421875000000e+04,3.569586328125000000e+04,8.115921386718750000e+03,3.464710156250000000e+04,3.967458593750000000e+04,3.528902343750000000e+04,3.499050000000000000e+04,3.260002539062500000e+04,3.075994335937500000e+04,3.623682812500000000e+04,2.645377148437500000e+04,2.232944531250000000e+04,1.520029296875000000e+04,4.897667968750000000e+04,5.669231640625000000e+04,4.303117578125000000e+04,1.816281835937500000e+04,5.198926953125000000e+04,3.289642187500000000e+04,3.484721484375000000e+04,2.472248632812500000e+04,3.615398046875000000e+04,3.462633203125000000e+04,3.329707812500000000e+04,2.133250000000000000e+04,3.750914453125000000e+04,2.099735156250000000e+04,3.722978125000000000e+04,3.334080859375000000e+04,1.321104296875000000e+04,6.432916796875000000e+04,4.417160937500000000e+04,2.151917968750000000e+04,2.717111328125000000e+04,4.226523437500000000e+05
8.262095703125000000e+03,3.848233593750000000e+04,3.913491796875000000e+04,3.125932031250000000e+04,2.973897656250000000e+04,3.343845703125000000e+04,3.476873437500000000e+04,3.036098437500000000e+04,2.372465039062500000e+04,3.565766796875000000e+04,2.319254687500000000e+04,3.181778906250000000e+04,4.244908203125000000e+04,3.054803320312500000e+04,4.024181250000000000e+04,3.156886132812500000e+04,2.717186132812500000e+04,3.481444921875000000e+04,3.302269531250000000e+04,3.830824218750000000e+04,3.260185156250000000e+04,2.832614843750000000e+04,2.458751757812500000e+04,2.966333203125000000e+04,4.331487890625000000e+04,1.920693359375000000e+04,1.910852343750000000e+04,3.790731250000000000e+04,3.281982031250000000e+04,2.405608789062500000e+04,3.565115234375000000e+04,8.133354003906250000e+03,3.460371875000000000e+04,3.964584375000000000e+04,3.527044531250000000e+04,3.498675000000000000e+04,3.257152929687500000e+04,3.072055078125000000e+04,3.621977734375000000e+04,2.641049218750000000e+04,2.232124023437500000e+04,1.518690136718750000e+04,4.895963281250000000e+04,5.663047265625000000e+04,4.301764453125000000e+04,1.816085156250000000e+04,5.202067968750000000e+04,3.287401562500000000e+04,3.479939062500000000e+04,2.468852539062500000e+04,3.613099609375000000e+04,3.460124218750000000e+04,3.327315625000000000e+04,2.129816015625000000e+04,3.749096875000000000e+04,2.096441601562500000e+04,3.722604687500000000e+04,3.330887109375000000e+04,1.320394824218750000e+04,6.434899218750000000e+04,4.415782812500000000e+04,2.151928906250000000e+04,2.721266796875000000e+04,4.226159687500000000e+05
