0.072314,0.029919,0.11426,0.19365,0.2669,0.29856,0.28335,-0.038618,0.22397,0.23776,0.087557,0.4062,0.28426,-0.15509,0.045141,0.181,0.13562,0.093571,0.077296,0.079519,-0.027742,0.19099,0.3998,0.36573,0.25566,0.17843,0.19961,0.10911,0.40177,0.31718,0.10141,0.20303,0.16702,-0.023678,0.044412,-0.14827,0.12874,0.11966,-0.0013544,0.42783,0.20147,0.0072399,0.20961,-0.0045991,-0.12105,0.15069,0.37619,0.28836,-0.031527,-0.026541,-0.085344,0.26764,-0.049685,0.19553,-0.14423,-0.18804,0.092066,-0.24076,0.31304,0.17822,0.23654,-0.14167,0.33245,0.052103,0.29435,0.20315,0.29272,0.23433,0.09128,0.20396,-0.18392,0.10236,0.14456,0.10657,-0.18094,0.24244,1,0.24725,0.31444,0.20933,0.14745,0.059111,-0.31097,0.34575,0.095796,0.19644,0.037135,0.095208,0.23176,0.37168,0.15952,0.16505,0.16689,0.094503,0.17659,0.36112,0.13,0.12134,-0.054796,-0.029732,0.2441,0.16443,0.24306,0.2275,0.31097,0.19261,0.043732,-0.26704,0.19788,-0.069591,0.14709,0.20028,-0.015187,0.17724,-0.055779,-0.27573,0.20034,0.072779,0.23417,0.22036,0.32708,0.29472,0.46439,0.069045,0.079006,0.18522,-0.0083494,-0.0040955,-0.24841,0.27173,0.16211,0.056841,0.17865,0.11161,-0.1436,0.30659,-0.097474,0.12343,-0.055127,0.1121,0.2938,0.064911,-0.042508,0.15624,0.18353,0.12043,0.063973,0.1049,0.20501,0.053735,0.16513,-0.21675,-0.15635,-0.0021607,0.20775,0.22654,-0.088995,0.19998,0.038809,0.10422,-0.014925,0.22441,0.20528,0.28838,0.00029398,0.17462,0.24137,0.13626,0.18715,0.0066727,0.27026,-0.21848,0.039951,0.19513,-0.049481,0.18637,0.15316,0.17056,-0.20368,-0.057633,-0.027153,-0.016685,0.014553,0.19595,0.017319,0.19964,0.24594,0.36934,-0.042531,-0.069925,0.022158,-0.1286,0.076782,0.020077,-0.092112,-0.16352,0.075441,-0.11257,-0.29624,0.014951,0.034558,0.094235,0.20467,0.32158,0.20982,0.20156,0.22222,0.17791,-0.045284,-0.00014902,0.10443,0.021998,0.11431,0.11372,0.22117,0.23287
0.39799,-0.08979,0.34864,0.16891,0.61641,0.55658,0.46805,-0.12991,0.45151,0.2323,-0.12051,0.38669,0.59914,-0.31387,0.28615,0.27663,0.11527,0.030884,0.12776,0.03416,-0.2176,0.77015,0.38837,0.38398,0.61063,0.33749,-0.027529,0.15336,0.42297,0.42243,0.46748,0.30943,0.18777,-0.14012,-0.10735,0.35599,0.47682,0.49749,0.26816,0.010384,0.72716,-0.24261,-0.044758,0.19389,-0.10785,0.45426,0.5508,0.71479,0.036096,0.35971,-0.10013,0.75309,-0.22532,0.58336,-0.2926,0.26089,0.50283,-0.20716,0.63777,0.63322,0.58641,-0.25879,0.72154,0.27866,0.59074,-0.010569,0.046416,0.64959,0.40923,0.043744,0.19612,0.17649,0.14096,0.11215,-0.3223,0.28616,0.24725,1,0.51663,0.36021,0.37121,0.19821,-0.11629,0.45016,0.39725,0.67432,0.21351,-0.17407,0.59847,0.42951,0.42588,0.36163,0.19793,0.21299,0.5915,0.66316,0.31164,0.46686,-0.14412,-0.54482,-0.21004,0.43965,0.66251,0.52007,0.74108,0.38573,0.35898,-0.061033,0.54143,-0.093938,0.25323,0.29053,0.32808,0.54252,0.31016,-0.50515,0.6709,0.2212,0.48287,0.61993,0.54332,0.40448,0.36516,0.62569,-0.12805,0.56704,0.11079,0.30802,-0.60872,0.63479,0.16757,0.0028942,0.41726,0.41211,-0.38352,0.62299,-0.24711,0.57442,0.25555,0.3348,0.64621,0.47006,0.11747,-0.042762,0.31201,0.56509,0.62692,0.55395,0.55099,0.096103,0.63332,0.22232,-0.1384,-0.12902,0.35878,0.56587,-0.18011,0.49708,0.40117,0.23285,0.1774,0.51534,0.18349,0.60426,0.22206,0.47479,0.51131,0.22026,0.29674,-0.10125,0.59174,0.0058427,-0.062999,0.64246,-0.099412,0.46428,0.30424,0.56045,0.36653,0.43888,-0.053109,-0.14787,-0.042217,0.60751,0.006021,0.51859,0.55595,0.66499,-0.099483,0.21101,0.042297,-0.089876,0.18085,0.26787,0.041255,-0.20826,0.12029,-0.18603,-0.65521,0.063254,-0.0013938,0.202,0.57539,0.6518,0.60795,0.53886,0.55821,0.69199,0.31071,0.038451,0.30938,0.077847,0.14722,0.33557,0.59439,0.53936
0.34721,0.13431,0.23853,0.16005,0.39665,0.61752,0.29837,-0.0094247,0.31887,0.2284,-0.11644,0.42605,0.52044,-0.32075,-0.0036886,0.26183,0.15266,0.061994,0.26892,0.1703,-0.073677,0.42223,0.38013,0.325,0.43465,0.17469,0.17691,0.18666,0.4486,0.3863,0.28404,0.41229,0.30451,-0.082266,0.01214,0.16611,0.22066,0.17544,0.041941,0.18169,0.42609,-0.067017,0.15893,0.22525,-0.34249,0.47429,0.47667,0.56861,0.050719,0.086059,-0.18441,0.48958,-0.089832,0.2688,-0.20922,0.12347,0.10015,-0.028867,0.3862,0.31467,0.42719,-0.27212,0.64881,0.19685,0.48747,0.18214,0.21102,0.4333,0.178,0.26175,0.26491,0.1924,0.30514,0.16139,-0.28336,0.30009,0.31444,0.51663,1,0.27127,0.4239,0.20601,-0.27591,0.52698,0.1971,0.37529,0.22533,0.0013419,0.41312,0.3426,0.31816,0.38163,0.22459,0.1691,0.39932,0.62576,0.26525,0.32417,-0.050657,-0.13822,0.058402,0.1679,0.57501,0.452,0.56603,0.30798,0.066108,0.002116,0.39063,-0.038772,0.16919,0.12779,0.41396,0.41313,0.21488,-0.39989,0.4758,0.17412,0.42305,0.36878,0.40376,0.37156,0.44231,0.3848,0.079238,0.27369,0.12202,0.13772,-0.4157,0.53218,0.12422,0.19561,0.30654,0.26815,-0.23713,0.56504,-0.024514,0.27261,0.20842,0.24943,0.46453,0.33026,-0.0027968,0.041393,0.32538,0.30847,0.37081,0.34845,0.41998,0.29854,0.33171,0.065232,-0.13654,-0.15358,0.427,0.60674,-0.11185,0.31081,0.27688,0.3569,0.14016,0.45515,0.2547,0.51347,0.018064,0.34568,0.38755,0.24959,0.21416,-0.096833,0.58327,-0.12617,0.033032,0.37433,-0.071342,0.16484,0.29207,0.30219,0.20523,0.09502,-0.2014,-0.034885,0.20124,0.5029,-0.12064,0.428,0.31662,0.49032,-0.052813,0.18422,0.10692,-0.35588,0.083968,0.12923,-0.006306,-0.16998,0.18831,-0.14559,-0.56352,0.23001,0.039563,0.1142,0.38038,0.43935,0.48724,0.49573,0.45588,0.5182,-0.077215,0.089317,0.11857,0.016647,0.18221,0.1387,0.47657,0.32179
0.23159,0.011811,0.16,0.37157,0.32229,0.12146,0.4283,-0.089532,0.34951,0.3301,0.11281,0.18654,0.23173,-0.21375,0.15728,0.25124,0.18593,0.26417,-0.0060623,0.078667,-0.09121,0.43788,0.31411,0.30137,0.39932,0.40762,0.074265,0.24665,0.26059,0.2034,0.37294,0.024501,0.27011,0.055268,-0.031028,0.087721,0.35908,0.083829,0.20154,0.026961,0.36277,-0.011842,0.21151,0.10218,-0.04499,0.13825,0.20075,0.27842,-0.039569,0.32457,0.1503,0.39737,-0.016722,0.27327,-0.060456,0.13334,0.24676,-0.12193,0.35931,0.30349,0.1257,-0.054432,0.28477,0.15748,0.2644,-0.0035248,0.14267,0.22902,0.40021,-0.06668,-0.073325,0.01721,0.12298,0.12269,-0.2123,0.23078,0.20933,0.36021,0.27127,1,0.11553,0.087276,-0.12944,0.15471,0.17344,0.27936,0.076589,-0.23483,0.15956,0.26038,0.010745,0.078173,0.072751,0.10313,0.32465,0.44393,0.16173,0.11902,0.013909,-0.3214,0.018637,0.17103,0.28045,0.14817,0.29849,0.50458,0.063912,-0.03543,0.15613,-0.0099976,-0.080591,0.25857,0.18728,0.20175,0.36372,-0.23423,0.25854,-0.028297,0.16143,0.38819,0.23043,0.14736,0.16142,0.23686,-0.051852,0.23868,-0.042258,0.21898,-0.20882,0.20137,0.39216,-0.11435,0.33271,0.37633,-0.1055,0.25038,-0.31474,0.30914,0.089988,0.098805,0.30701,0.15973,-0.0039236,0.044171,-0.02978,0.22862,0.19176,0.2968,0.41932,0.085682,0.45216,0.064475,-0.10704,-0.06955,0.27008,0.30104,-0.17208,0.11844,0.27713,0.022307,0.061371,0.16849,0.11753,0.18157,0.24689,0.19026,0.29834,0.09688,0.18224,0.19561,0.22379,0.1554,0.01293,0.40062,-0.035247,0.26258,0.096399,0.26283,0.03098,0.15673,0.050857,-0.21716,0.043991,0.13724,-0.14448,0.15435,0.11972,0.42709,-0.14183,0.097926,0.045589,0.058432,0.16445,0.096354,0.079759,-0.019528,0.096242,-0.070669,-0.25515,0.030484,0.0029104,0.053635,0.14708,0.24648,0.187,0.12428,0.50117,0.22583,0.2695,0.26658,0.26195,0.21701,0.142,0.18109,0.19197,0.10316
0.25188,0.17219,0.25714,-0.06041,0.23512,0.55599,0.10713,0.15487,0.17209,0.1218,-0.18061,0.22447,0.44357,-0.23028,-0.032449,0.087059,-0.01363,0.023799,0.43061,0.10463,0.00028405,0.28304,0.15105,0.19185,0.30074,0.12986,0.21575,0.043223,0.2355,0.21721,0.17755,0.29515,0.26696,-0.018244,0.08052,0.11568,0.098496,0.096678,-0.09815,0.057878,0.27041,-0.11906,0.10831,0.10925,-0.24188,0.45422,0.312,0.51427,0.13299,0.11127,-0.079295,0.3364,-0.058901,0.24129,-0.066934,0.063316,0.053404,0.18341,0.22463,0.14472,0.3455,-0.17286,0.57179,0.26951,0.28162,0.064216,0.12771,0.36103,0.0058319,0.3015,0.21235,0.39388,0.35801,0.20144,-0.22855,0.29097,0.14745,0.37121,0.4239,0.11553,1,0.13972,-0.19482,0.39313,0.0099109,0.28314,0.14834,-0.019733,0.32683,0.18774,0.31704,0.40997,0.14035,0.13124,0.28572,0.43721,0.16495,0.30445,-0.010213,-0.039436,0.036327,0.050582,0.45017,0.38156,0.418,0.085627,0.0057325,0.10241,0.32464,-0.002803,0.13019,-0.0018708,0.50194,0.45952,0.11184,-0.2415,0.33201,0.23907,0.40371,0.29215,0.29168,0.21463,0.25345,0.2805,0.13818,0.22233,0.036395,0.11617,-0.36728,0.46671,-0.031493,0.26573,0.14202,0.11308,-0.094303,0.49511,0.12026,0.1396,0.31373,0.28545,0.36618,0.2555,0.027633,-0.032391,0.22619,0.19773,0.21166,0.22625,0.22145,0.51499,0.22843,0.10233,0.013143,-0.15042,0.45831,0.54284,0.00074268,0.28794,0.21757,0.32716,0.06163,0.43048,0.15255,0.38486,0.046234,0.34222,0.31336,0.19696,0.13032,-0.15413,0.54979,-0.15316,-0.00069305,0.22261,-0.035758,0.031438,0.3132,0.17565,0.2926,0.083992,-0.35775,-0.072112,0.26627,0.44665,-0.095742,0.34418,0.27222,0.21108,-0.039342,0.024595,0.12687,-0.33512,-0.037452,0.15208,0.040206,-0.17817,0.1746,-0.049089,-0.47353,0.17795,0.1187,0.24878,0.30261,0.30648,0.39963,0.44946,0.30084,0.44821,-0.1605,0.13724,0.080323,-0.092097,0.30103,0.074386,0.51069,0.27707
0.23422,0.011027,0.11698,0.026937,0.23056,0.219,0.16458,0.039151,0.2083,0.10019,0.14325,0.24009,0.23607,-0.15767,0.12866,0.24175,0.18909,-0.021119,0.087847,0.025363,0.11777,0.20957,0.18697,0.13178,0.18453,0.043545,-0.14236,0.083773,0.23905,0.17714,0.13877,0.20846,0.068229,0.019998,-0.051889,0.031473,0.065289,0.0238,0.072058,0.048102,0.20372,-0.018723,0.20157,0.07099,0.0012714,0.16691,0.25336,0.19715,0.05528,0.094985,-0.07632,0.21511,-0.11134,0.16537,0.034751,0.1583,0.11215,-0.011326,0.22971,0.23234,0.20382,-0.09179,0.2117,0.1698,0.22046,0.11439,0.064579,0.23231,0.083335,0.076031,0.15561,0.062009,0.030204,0.12347,-0.10628,0.14327,0.059111,0.19821,0.20601,0.087276,0.13972,1,-0.096824,0.16872,0.1958,0.21823,0.15455,-0.00017665,0.19588,0.12232,0.11669,0.12246,0.12586,0.08955,0.25435,0.18738,0.12297,0.068667,0.0040423,-0.06904,0.01173,0.14966,0.29104,0.29826,0.22285,0.10457,0.17359,0.00226,0.21843,0.0031573,0.1188,0.088522,0.070542,0.091702,0.066116,-0.13662,0.24114,0.24408,0.16548,0.26952,0.21545,0.10447,0.14179,0.20116,-0.058383,0.070182,0.11157,0.12975,-0.10515,0.20842,-0.039305,-0.00454,0.16115,0.1135,-0.052186,0.25871,0.010069,0.15108,0.12108,0.062517,0.21647,0.29158,0.011758,0.016633,0.15167,0.20883,0.18745,0.14049,0.19215,-0.023159,0.14751,0.018849,-0.073245,0.034584,0.11932,0.12524,-0.13619,0.25945,0.10111,0.09506,0.056484,0.16762,0.11589,0.30527,0.10585,0.22189,0.1639,0.020993,0.13866,-0.033948,0.21587,-0.0040006,-0.072524,0.16198,-0.093786,0.20526,0.19172,0.23399,0.15715,0.19514,0.045672,0.012979,0.10715,0.24215,0.0048511,0.19135,0.19043,0.20288,0.019692,0.097801,-0.050784,0.022539,0.08448,0.082288,0.04952,-0.010508,-0.0070097,-0.052846,-0.1862,0.14534,0.049438,0.15791,0.31476,0.242,0.23732,0.20606,0.090727,0.2028,0.079964,0.059613,0.090865,0.13657,0.09081,0.16723,0.20439,0.22718
-0.15373,-0.11245,-0.02784,-0.062024,-0.2278,-0.27878,-0.23192,-0.058241,-0.1709,-0.11807,-0.068847,-0.28889,-0.28641,0.16895,-0.080564,-0.20539,-0.12472,-0.075899,-0.13731,-0.030882,-0.07337,-0.075196,-0.32253,-0.23761,-0.28416,-0.059482,-0.29856,-0.11218,-0.23755,-0.39191,0.00052236,-0.22183,-0.19853,-0.023982,-0.13446,0.16744,-0.06163,-0.032493,0.02154,-0.38266,-0.093653,0.087668,-0.28855,-0.12708,0.1404,-0.022658,-0.30758,-0.18265,0.027748,-0.047256,0.069454,-0.15579,0.07175,-0.10881,0.026635,0.16965,0.0014306,0.16253,-0.1801,-0.085988,-0.2298,0.17197,-0.25875,-0.0013819,-0.24555,-0.21099,-0.27077,-0.17357,-0.047325,-0.2847,0.14136,-0.16705,-0.14854,-0.19762,0.1192,-0.23157,-0.31097,-0.11629,-0.27591,-0.12944,-0.19482,-0.096824,1,-0.37292,-0.091474,-0.1084,0.053762,-0.18552,-0.21889,-0.31153,-0.055256,-0.15743,-0.14974,-0.099471,-0.0952,-0.29487,-0.056002,-0.04333,0.033786,-0.045025,-0.32975,-0.16338,-0.22753,-0.17076,-0.23896,-0.08923,-0.020296,0.22451,-0.14313,0.046398,-0.11561,-0.08914,-0.093077,-0.12704,0.012474,0.06043,-0.14394,-0.12354,-0.20868,-0.14291,-0.30766,-0.1345,-0.32372,-0.036832,-0.13166,0.043459,-0.0094846,-0.036898,0.17295,-0.13617,-0.068719,-0.035372,-0.127,-0.0087177,-0.0090197,-0.28468,0.014715,-0.035105,-0.081587,-0.070852,-0.2111,0.023633,0.203,-0.19241,-0.22959,-0.022895,-0.024819,-0.020898,-0.15809,-0.12463,0.010675,0.31413,0.13513,-0.059828,-0.24207,-0.17881,0.24858,-0.17071,-0.067518,-0.036286,-0.032082,-0.12369,-0.16629,-0.23443,0.065153,-0.112,-0.20725,-0.23718,-0.11719,0.004047,-0.23104,0.10586,0.031566,-0.1525,-0.012886,-0.073703,-0.26657,-0.073743,0.011231,0.080066,0.076352,-0.012431,-0.040662,-0.12409,-0.043246,-0.18097,-0.17779,-0.25045,-0.0091656,0.10745,0.15118,0.081586,-0.011923,-0.0089755,0.12798,0.19826,0.0091396,0.0011081,0.17695,-0.14781,-0.003838,-0.092358,-0.19599,-0.23572,-0.092463,-0.23902,-0.22513,-0.082459,0.14308,-0.059203,-0.08406,0.10799,-0.15569,-0.091528,-0.17702,-0.17219
0.395,0.0662,0.19905,0.002917,0.44118,0.57648,0.39359,0.072388,0.30028,0.22562,-0.051497,0.51519,0.59547,-0.31272,0.15579,0.25468,0.12937,-0.019362,0.28441,0.12071,-0.050175,0.37712,0.43245,0.43984,0.48999,0.04933,0.30572,0.13143,0.46224,0.57707,0.17049,0.50329,0.1853,-0.1168,0.056215,0.046196,0.24368,0.22307,-0.052482,0.31523,0.40776,-0.20114,0.2198,0.26089,-0.2351,0.31831,0.61698,0.55793,0.098936,0.1166,-0.21754,0.41759,-0.16852,0.26441,-0.2019,-0.016559,0.16583,-0.17662,0.43226,0.35313,0.62421,-0.3105,0.61884,0.15474,0.56162,0.30183,0.27894,0.5144,0.1241,0.34652,0.15768,0.20634,0.23108,0.21354,-0.22957,0.35984,0.34575,0.45016,0.52698,0.15471,0.39313,0.16872,-0.37292,1,0.23833,0.42097,0.11863,0.14589,0.55879,0.48817,0.30381,0.35428,0.3284,0.18117,0.44093,0.55209,0.20726,0.39081,-0.1466,-0.10949,0.1732,0.25879,0.58922,0.48459,0.57562,0.097253,0.1541,-0.27209,0.44109,-0.095097,0.20372,0.13538,0.25121,0.43212,0.00016373,-0.14461,0.48111,0.2688,0.40159,0.37326,0.56666,0.34949,0.47847,0.32807,0.11287,0.18967,0.20954,0.15162,-0.4864,0.48244,0.092948,0.08472,0.27732,0.15303,-0.15672,0.59269,-0.0082097,0.25249,0.15083,0.21955,0.51601,0.34213,-0.11688,0.13196,0.44049,0.31334,0.34852,0.35555,0.31372,0.18042,0.22779,-0.11976,-0.16591,-0.078483,0.37568,0.45072,-0.24581,0.45286,0.14532,0.24492,0.13791,0.42901,0.23321,0.57854,-0.007792,0.27837,0.46069,0.31181,0.25465,-0.17333,0.53644,-0.18413,-0.11687,0.34231,-0.083091,0.21381,0.46118,0.34597,0.24569,0.13523,-0.18055,-0.027704,0.14304,0.46625,0.029306,0.50417,0.44905,0.43372,0.034057,0.068199,-0.03868,-0.24012,-0.033606,0.10463,-0.087699,-0.23953,0.092191,-0.046088,-0.52193,0.24153,0.0074172,0.23727,0.49319,0.55797,0.42395,0.54496,0.36542,0.44448,-0.1364,-0.036855,0.070307,-0.082775,0.22727,0.2283,0.45814,0.52209
0.32066,-0.20675,0.16976,0.19002,0.46432,0.1764,0.40802,-0.21422,0.40583,0.12796,0.22194,0.33293,0.3477,-0.24679,0.41897,0.28392,0.19816,-0.041339,-0.20465,-0.044057,-0.052409,0.56419,0.40276,0.28918,0.46361,0.10897,-0.056411,0.045097,0.38651,0.33261,0.2908,0.11847,-0.0073514,-0.097809,-0.17772,0.20223,0.38502,0.27979,0.35943,0.10306,0.50222,-0.055191,0.064374,0.16956,0.11553,-0.065924,0.45627,0.2685,-0.013602,0.37769,-0.046743,0.45212,-0.32601,0.42158,-0.14103,0.18557,0.41656,-0.40387,0.47997,0.55604,0.4313,-0.067853,0.25705,0.1621,0.37204,0.081329,-0.13187,0.36432,0.39684,-0.16119,0.11815,-0.074372,-0.13428,0.10916,-0.065546,0.21186,0.095796,0.39725,0.1971,0.17344,0.0099109,0.1958,-0.091474,0.23833,1,0.41151,0.070442,-0.010027,0.35723,0.24642,0.14579,-0.038545,0.10389,0.055305,0.45875,0.31612,0.20611,0.056462,-0.12546,-0.50026,-0.063817,0.39333,0.39551,0.23627,0.40688,0.27963,0.43277,-0.19066,0.32344,-0.086419,0.25116,0.31728,-0.049692,0.1,0.2127,-0.18309,0.4659,0.18761,0.1996,0.4374,0.39638,0.16114,0.23315,0.40171,-0.19811,0.20097,0.1722,0.22834,-0.22421,0.17886,0.06608,-0.20211,0.27774,0.21805,-0.2243,0.30033,-0.1995,0.4682,0.047767,0.020779,0.3901,0.28859,0.0040124,0.1551,0.16762,0.46598,0.4838,0.35944,0.41526,-0.33698,0.42638,-0.045264,-0.296,0.10735,-0.0010345,0.021257,-0.34835,0.43052,0.24335,-0.038665,0.23467,0.051867,0.1481,0.34654,0.28789,0.20994,0.33971,0.085858,0.30223,0.014043,0.11946,0.090597,-0.21158,0.51396,-0.099944,0.43839,0.23152,0.47663,0.20074,0.44321,0.29475,-0.091952,-0.2166,0.25123,0.066662,0.26776,0.39826,0.46761,0.083078,0.16645,-0.35238,0.25618,0.20977,0.15342,0.10015,-0.11312,-0.10013,-0.12055,-0.26988,0.088759,-0.073928,0.14035,0.37079,0.42854,0.29308,0.24261,0.30793,0.2868,0.37694,-0.058304,0.33438,0.20593,-0.0025269,0.37881,0.18667,0.38997
0.37066,-0.16794,0.31334,0.093606,0.61687,0.4912,0.45564,-0.119,0.38935,0.16196,-0.073083,0.40071,0.5932,-0.26668,0.39468,0.3228,-0.012699,-0.070154,0.10273,0.010814,-0.20077,0.73881,0.38144,0.36462,0.59681,0.30545,-0.10379,0.14604,0.33412,0.43091,0.40815,0.30129,0.063332,-0.11113,-0.14482,0.32702,0.46047,0.43995,0.26371,-0.0016907,0.7099,-0.2396,-0.057519,0.15757,0.0066488,0.3035,0.59035,0.62575,0.0606,0.33337,-0.017469,0.70613,-0.26531,0.60656,-0.27241,0.2738,0.58784,-0.26388,0.65216,0.68693,0.6274,-0.26232,0.64326,0.26389,0.58179,-0.0081442,0.014117,0.71117,0.39873,-0.00065895,0.12506,0.17942,0.045323,0.13595,-0.27502,0.20352,0.19644,0.67432,0.37529,0.27936,0.28314,0.21823,-0.1084,0.42097,0.41151,1,0.1808,-0.16917,0.56929,0.52419,0.36994,0.27417,0.27536,0.22791,0.58037,0.56055,0.26101,0.40403,-0.17106,-0.60961,-0.25162,0.53905,0.63417,0.47728,0.72748,0.26108,0.41302,-0.11987,0.52904,-0.1511,0.23218,0.26817,0.17141,0.47401,0.15589,-0.44004,0.68324,0.27285,0.42436,0.65193,0.58582,0.41643,0.24791,0.60234,-0.20858,0.62756,0.15775,0.30516,-0.59705,0.57106,0.11182,-0.085914,0.41046,0.30831,-0.309,0.61208,-0.26758,0.58325,0.14881,0.36586,0.63194,0.54051,0.092245,-0.07198,0.19996,0.56005,0.58363,0.51088,0.53457,-0.077211,0.62546,0.20195,-0.14272,-0.044191,0.23959,0.4371,-0.20827,0.5499,0.29661,0.13484,0.12977,0.5055,0.085835,0.61611,0.25042,0.5514,0.5245,0.16025,0.28755,-0.18854,0.51188,-0.013497,-0.18159,0.58901,-0.15966,0.567,0.31663,0.63993,0.33388,0.40938,0.024142,-0.067796,-0.083257,0.58943,0.054796,0.53584,0.61815,0.61944,-0.12699,0.13716,-0.055727,0.032955,0.1775,0.21929,0.046302,-0.16854,0.055648,-0.15578,-0.59831,0.060931,0.01238,0.25222,0.62827,0.66928,0.5563,0.49731,0.43554,0.61609,0.37943,-0.050819,0.30584,0.1302,0.10182,0.38956,0.53623,0.66899
0.22019,0.027373,0.069838,-0.060407,0.19208,0.19327,-0.0071686,0.035163,0.10897,0.13141,0.029661,0.21919,0.12071,-0.086484,0.017619,0.15188,0.069713,-0.036238,0.12857,0.16963,-0.0033964,0.18382,0.12849,0.030695,0.023834,-0.10559,-0.1591,0.19297,0.18323,-0.03324,0.19816,0.1451,0.043828,0.027269,-0.13536,0.16563,0.13192,-0.13559,-0.02335,-0.10041,0.20199,0.12147,0.070054,0.10302,-0.12162,0.25305,0.19878,0.16075,0.072825,-0.04775,-0.03201,0.21512,-0.048369,0.10499,0.028676,0.26573,-0.012375,0.12983,0.15892,0.22905,0.1167,-0.093889,0.19202,0.1266,0.17961,0.10178,-0.01006,0.17229,0.067999,0.011552,0.29666,-0.042403,0.046187,-0.047376,-0.069208,0.07425,0.037135,0.21351,0.22533,0.076589,0.14834,0.15455,0.053762,0.11863,0.070442,0.1808,1,-0.0045227,0.1165,0.010578,0.0095201,0.072841,0.15863,0.056229,0.33571,0.20189,0.15279,0.073121,0.04759,-0.062382,-0.052516,-0.005857,0.18753,0.30491,0.16587,0.14466,0.019115,0.043689,0.27273,0.040313,0.042522,0.13519,0.072063,0.0070449,0.10153,-0.07508,0.25211,0.2163,0.10437,0.1728,0.059312,0.15601,0.16173,0.17517,0.013623,0.095387,0.10597,0.1095,-0.075261,0.21426,-0.12047,0.031285,0.017463,0.059156,-0.10219,0.11504,-0.027023,0.17764,0.074077,-0.073344,0.17495,0.28903,0.12396,-0.069188,0.074954,0.21706,0.21566,0.24247,0.17744,0.0087568,0.25099,0.12222,-0.0013467,-0.060857,0.058287,0.19252,0.071652,0.097867,-0.001444,0.18708,-0.02529,0.21234,0.064015,0.21761,0.039791,0.12871,0.11108,-0.11656,0.14114,0.010543,0.16554,-0.0933,0.04838,0.09733,-0.26533,0.16581,0.013402,0.22712,0.10182,0.14725,0.036339,0.086448,0.17342,0.20657,-0.096918,0.14568,0.083638,0.19903,-0.029878,0.17018,0.19713,0.011283,-0.01966,0.0060368,0.17946,0.075885,0.12038,-0.011463,-0.15675,0.049254,0.1072,0.11825,0.15791,0.13622,0.29116,0.15127,0.037036,0.18059,0.073181,0.034448,0.026659,0.20053,0.045471,0.10687,0.096095,0.1636
-0.005709,0.00055437,-0.090158,-0.21825,-0.048419,0.05148,-0.11882,0.060211,-0.087554,-0.15304,0.093708,0.15434,0.012608,0.005097,0.026055,0.016241,0.11264,-0.16935,0.073207,0.046574,0.13287,-0.23313,0.12827,-0.048154,-0.057587,-0.34226,0.21238,-0.11308,0.095612,0.090992,-0.26763,0.18266,-0.053316,0.014731,0.1033,-0.17614,-0.16412,-0.14813,-0.074209,0.27897,-0.13062,-0.060584,0.16188,0.077953,-0.1065,-0.092116,0.10676,-0.096295,-0.070057,-0.16219,-0.13327,-0.14341,-0.017832,-0.15521,0.054956,-0.15187,-0.26428,-0.088199,-0.11406,-0.10719,0.073658,-0.074597,-0.10069,-0.091011,-0.016749,0.25402,0.085165,-0.040572,-0.20977,0.23267,-0.0068232,-0.032011,-0.0033641,0.016184,0.099896,0.017064,0.095208,-0.17407,0.0013419,-0.23483,-0.019733,-0.00017665,-0.18552,0.14589,-0.010027,-0.16917,-0.0045227,1,0.054186,0.0052253,-0.075222,-0.063611,0.09903,-0.038132,-0.074014,-0.042941,-0.0089976,-0.070105,-0.01958,0.24094,0.28464,-0.045269,-0.030205,0.028675,-0.11568,-0.21326,-0.059292,-0.16769,-0.0038288,-0.0079406,0.059808,-0.049264,-0.10204,-0.12336,-0.21928,0.2202,-0.068189,0.044413,0.0052486,-0.17296,0.045207,-0.060301,0.22607,-0.22589,0.13035,-0.32063,0.081353,-0.19076,0.076141,-0.097526,-0.2543,0.021428,-0.19474,-0.31092,0.1306,-0.03608,0.18668,-0.1653,-0.042391,-0.20464,-0.046604,-0.072295,-0.21044,0.19001,0.1493,-0.10616,-0.04474,-0.13215,-0.11756,-0.032504,-0.32487,-0.29446,-0.096976,0.030481,-0.011306,-0.13263,-0.06294,-0.0083371,-0.095124,0.048573,-0.032083,-0.077641,0.067899,0.029303,-0.14792,-0.075632,-0.088184,0.078006,-0.049223,-0.069665,-0.035514,-0.21154,-0.031209,-0.14884,-0.028172,-0.097985,0.15945,-0.059893,-0.069433,-0.12541,-0.074878,0.18303,0.0025073,-0.04342,0.064477,0.09421,-0.022903,-0.097568,0.17913,-0.10842,-0.15343,-0.067108,-0.082416,-0.046963,-0.016259,-0.042233,-0.10712,0.10457,0.11138,0.038166,0.0043763,0.056652,-0.0035943,-0.0097388,-0.093719,0.057499,-0.18427,-0.14413,-0.24887,-0.16721,-0.10961,-0.11116,0.0070556,0.034601,-0.12845,0.025203
