0.2077,-0.079625,-0.050127,0.092682,0.10665,-0.20549,0.10213,-0.074156,0.25979,0.06717,1,0.223,0.011035,-0.15139,0.23458,0.30704,0.4943,0.025876,-0.37003,0.034402,0.3685,0.020025,0.39428,0.066502,-0.0014674,-0.081041,-0.028858,-0.00023296,0.32839,-0.00053736,0.041461,-0.13514,-0.045828,0.22409,-0.094191,-0.20094,-0.05263,-0.18315,0.21033,0.12294,0.0078679,0.27684,0.45068,0.12512,0.1655,-0.19186,0.1974,-0.13711,0.046099,0.18547,-0.027034,-0.0022409,-0.122,0.015325,0.37466,0.15349,0.077458,-0.14099,0.12559,0.159,-0.050867,0.1041,-0.22623,0.14553,-0.0076799,0.2787,0.0143,-0.033813,0.12495,-0.14999,-0.03353,-0.28376,-0.083275,0.070993,0.15565,0.13706,0.080394,-0.10659,-0.10897,0.13084,-0.20266,0.16335,-0.09332,-0.02819,0.1861,-0.060043,0.040576,0.092557,-0.10143,-0.07191,-0.22178,-0.1506,-0.022494,-0.11234,0.20274,-0.084056,0.067521,-0.34779,0.049201,0.074273,0.20211,0.018818,0.052766,0.022602,-0.10863,0.16113,0.071224,-0.17731,0.0053844,0.02841,-0.044351,0.37132,-0.29787,-0.28468,0.12838,0.20104,0.087161,0.03964,-0.058702,0.19734,0.013206,-0.19696,0.14581,-0.11945,0.0068267,-0.26423,0.093414,0.063241,0.25012,-0.21262,-0.060618,-0.14376,-0.019659,0.043683,-0.038464,-0.043959,-0.077278,0.038688,-0.19133,-0.19662,0.006301,0.073655,-0.034263,0.28613,-0.09347,0.1218,0.067497,0.018023,0.12215,-0.30139,0.015135,-0.21204,-0.074406,0.097233,-0.13527,-0.3273,-0.27488,0.10644,0.022831,-0.050013,-0.054202,-0.28882,0.11747,0.025829,0.23232,-0.047755,0.0049482,-0.17962,0.0046243,0.29692,-0.25779,0.14152,-0.10226,0.081553,-0.10902,0.16489,0.08222,0.1812,-0.096001,0.13071,0.31984,0.011533,0.046373,-0.17878,-0.085018,-0.061134,0.020113,0.089782,0.19541,0.01739,-0.26393,0.38699,0.13274,-0.1003,0.15732,0.18873,-0.12538,-0.052363,0.22988,0.092369,-0.026547,0.093981,0.090228,-0.027381,-0.064614,-0.19692,-0.1272,-0.18258,0.18871,0.154,0.16377,0.40848,-0.11145,0.15757,-0.20051,0.027996
0.39381,-0.013346,0.24175,0.057609,0.53859,0.46699,0.3342,-0.13114,0.39315,0.21497,0.223,1,0.54348,-0.29728,0.31136,0.41547,0.23807,-0.034274,0.098104,0.10824,0.075093,0.38185,0.67185,0.42077,0.44899,-0.017502,0.17851,0.15816,0.62357,0.48473,0.15326,0.29273,0.077132,-0.07692,-0.078031,-0.036392,0.18145,0.059595,0.081746,0.38965,0.42722,-0.038841,0.35198,0.23121,-0.25813,0.23909,0.69756,0.46265,0.067031,0.12445,-0.22501,0.45225,-0.31218,0.30943,-0.29714,0.020543,0.16215,-0.34386,0.50409,0.45351,0.53363,-0.22148,0.48992,0.15402,0.5136,0.3814,0.18609,0.43066,0.10458,0.23138,0.02994,0.0091759,0.11789,0.094852,-0.22641,0.34989,0.42791,0.42104,0.45961,0.16211,0.31078,0.25262,-0.31946,0.54654,0.41508,0.43007,0.21497,0.17615,0.55822,0.39563,0.20475,0.23328,0.26891,0.096865,0.54291,0.55293,0.29733,0.18138,-0.14518,-0.17671,0.2296,0.24789,0.55983,0.46119,0.47986,0.12724,0.23047,-0.36103,0.58226,-0.11824,0.2368,0.29128,0.022031,0.19584,-0.12866,-0.31891,0.56303,0.39591,0.3812,0.46678,0.54019,0.33876,0.59916,0.24238,0.017894,0.12599,0.24493,-0.0085592,-0.37252,0.4437,-0.1072,0.12503,0.18188,0.098986,-0.26408,0.55486,-0.078542,0.38893,0.028145,0.019932,0.53499,0.40459,-0.11267,0.21655,0.2936,0.34114,0.38388,0.30141,0.40868,0.0068319,0.24102,-0.13653,-0.30532,-0.041548,0.20983,0.32612,-0.24406,0.53106,0.073839,0.30668,0.14036,0.33875,0.26451,0.48311,0.10821,0.31315,0.3924,0.16902,0.35708,-0.12358,0.33568,-0.25783,-0.15622,0.35269,-0.19548,0.27602,0.40424,0.48974,0.11854,0.12582,0.024837,0.094145,0.061999,0.41644,-0.13228,0.54673,0.47555,0.52535,0.1163,0.068391,-0.21132,-0.058005,0.16483,0.10598,0.095256,-0.17416,0.084384,-0.18446,-0.44289,0.19935,0.05899,0.35879,0.46487,0.53745,0.40831,0.38069,0.14474,0.33938,0.032729,-0.28324,0.15055,0.062915,0.11807,0.33024,0.3216,0.56482
0.4272,-0.05979,0.37473,0.12966,0.5805,0.60214,0.47093,-0.15799,0.41075,0.23852,0.011035,0.54348,1,-0.30994,0.32097,0.34881,0.11765,-0.089803,0.12127,0.073078,-0.21945,0.61235,0.48959,0.39596,0.63557,0.23075,0.10207,0.02835,0.51162,0.50385,0.2496,0.38703,0.16231,-0.15223,-0.048398,0.23984,0.32563,0.3379,0.14215,0.22155,0.57917,-0.23228,0.14927,0.28632,-0.18986,0.34093,0.65484,0.68042,0.10968,0.30887,-0.22762,0.57035,-0.33371,0.48712,-0.56928,0.13592,0.36215,-0.36224,0.56415,0.49759,0.67129,-0.30462,0.68378,0.258,0.61557,0.17462,0.14676,0.64135,0.20606,0.19001,0.15899,0.17379,0.15328,0.12735,-0.29003,0.36484,0.32064,0.60765,0.53693,0.23031,0.47406,0.21836,-0.27928,0.60365,0.48723,0.59119,0.10533,0.032658,0.64655,0.474,0.35931,0.31528,0.23815,0.23023,0.54618,0.65632,0.30871,0.41862,-0.20862,-0.34137,-0.041494,0.37361,0.71219,0.50556,0.72076,0.16518,0.31947,-0.32657,0.49721,-0.1434,0.29905,0.2165,0.26411,0.50291,-0.012853,-0.42608,0.67552,0.30178,0.41079,0.59013,0.66627,0.41002,0.49664,0.4977,0.020036,0.3687,0.17654,0.11757,-0.56641,0.59221,0.024218,-0.01995,0.41196,0.26753,-0.31849,0.7475,-0.058488,0.42309,0.20272,0.28238,0.65666,0.439,-0.015354,0.11685,0.36623,0.4727,0.52178,0.40071,0.47998,0.095707,0.4504,0.089058,-0.33105,-0.015829,0.33238,0.52436,-0.24492,0.59161,0.32227,0.27888,0.19402,0.50738,0.20817,0.61117,0.1679,0.49324,0.55805,0.29765,0.36173,-0.26297,0.55848,-0.16932,-0.18264,0.50444,-0.15286,0.32531,0.44513,0.48209,0.30801,0.30287,-0.078221,-0.057377,-0.073328,0.62617,-0.045504,0.58505,0.56491,0.5277,-0.050996,0.16113,-0.14925,-0.15811,0.19505,0.21107,-0.043023,-0.28944,0.10275,-0.24109,-0.62611,0.19304,-0.12602,0.2807,0.61337,0.63142,0.57843,0.59946,0.4395,0.59602,0.12221,-0.25629,0.1725,0.0096498,0.1389,0.35615,0.5622,0.65218
-0.24875,-0.052534,-0.21943,-0.21649,-0.3267,-0.41183,-0.24324,0.10741,-0.26235,-0.12839,-0.15139,-0.29728,-0.30994,1,-0.052656,-0.26163,-0.25256,-0.04355,-0.096997,-0.12611,0.13518,-0.34461,-0.27436,-0.17515,-0.31839,-0.067463,-0.12678,-0.11496,-0.3643,-0.2814,-0.31906,-0.10894,-0.072197,0.16178,0.016279,-0.09879,-0.21349,-0.18497,-0.026349,-0.19026,-0.32646,-0.00053877,-0.19253,-0.089634,0.21122,-0.24226,-0.37923,-0.4037,0.019347,-0.099384,0.090409,-0.34234,0.069183,-0.090827,0.29271,-0.14898,-0.13969,0.14455,-0.26126,-0.25685,-0.28667,0.16646,-0.43214,-0.10295,-0.30833,-0.10299,-0.12605,-0.32344,-0.22924,-0.16784,-0.14829,-0.16311,-0.15182,-0.14179,0.21482,-0.26701,-0.18446,-0.33836,-0.34581,-0.23018,-0.29391,-0.16735,0.17564,-0.34273,-0.29233,-0.28647,-0.10442,-0.0016539,-0.14874,-0.26984,-0.20728,-0.21941,-0.12683,-0.20339,-0.31404,-0.41303,-0.21443,-0.19708,0.078725,0.15325,-0.058524,-0.14698,-0.38352,-0.35711,-0.37823,-0.20527,-0.15732,0.20732,-0.34027,0.0076604,0.032514,-0.16329,-0.15762,-0.29481,-0.17251,0.2215,-0.23269,0.0035599,-0.26185,-0.2684,-0.31257,-0.18932,-0.23591,-0.30874,-0.056298,-0.16102,-0.057017,-0.11953,0.26388,-0.26215,-0.097031,-0.077538,-0.23375,-0.25949,0.17866,-0.43187,0.00059347,-0.22935,-0.13236,-0.23672,-0.33454,-0.14198,0.042879,-0.0591,-0.23552,-0.17437,-0.20968,-0.33319,-0.31346,-0.10273,-0.29307,-0.0072672,0.06865,0.057382,-0.22461,-0.24236,0.20457,-0.18834,-0.23901,-0.11251,-0.095632,-0.24063,-0.22753,-0.40696,-0.026994,-0.12955,-0.24093,-0.12245,-0.27439,0.036914,-0.36972,0.10491,-0.048187,-0.29809,0.089289,-0.1382,-0.28327,-0.31339,-0.16889,-0.1549,0.075404,0.14578,-0.12571,-0.27002,0.0069917,-0.27417,-0.26197,-0.33172,0.11621,-0.13775,-0.00043359,0.13596,-0.08254,-0.04223,0.0031654,0.10623,-0.068739,0.16395,0.38755,-0.15173,0.20267,-0.060027,-0.28555,-0.36353,-0.29487,-0.28513,-0.33,-0.31676,-0.090736,0.059804,-0.15405,-0.073461,-0.12453,-0.12075,-0.32146,-0.22072
0.17064,-0.34478,0.066901,0.12834,0.48095,-0.054986,0.36586,-0.2038,0.3613,0.014222,0.23458,0.31136,0.32097,-0.052656,1,0.33568,0.058194,-0.05934,-0.27379,-0.1223,-0.083997,0.4342,0.36918,0.23654,0.37921,-0.016832,-0.01168,-0.031376,0.20989,0.31123,0.11495,-0.056015,-0.2046,-0.052917,-0.13369,0.17543,0.32559,0.20767,0.34122,0.073831,0.43436,-0.16724,0.021236,0.13803,0.28971,-0.2372,0.40116,0.16135,-0.041926,0.36809,0.12904,0.33224,-0.40776,0.42358,-0.089922,0.1523,0.50114,-0.49742,0.40888,0.50154,0.38248,0.027759,0.042977,0.090822,0.33953,-0.0054634,-0.16285,0.39149,0.33822,-0.17433,-0.051512,-0.20997,-0.21611,0.033219,-0.060434,0.046846,0.041018,0.27138,-0.060342,0.12301,-0.072247,0.1161,-0.05888,0.12569,0.47786,0.38206,-0.0048003,0.037927,0.33971,0.23424,-0.012162,-0.11096,0.0997,0.030638,0.39572,0.18841,0.1027,0.053392,-0.14418,-0.51591,-0.021729,0.41611,0.25287,0.12839,0.28938,0.13085,0.3734,-0.25455,0.35461,-0.15738,0.089318,0.35733,-0.262,0.060039,0.019077,-0.065567,0.42701,0.20424,0.1589,0.43752,0.39365,0.08353,0.14104,0.16562,-0.22224,0.18565,0.11281,0.16795,-0.22777,0.062979,0.016334,-0.28883,0.18647,0.1404,-0.25015,0.18364,-0.22755,0.48738,-0.036975,-0.061512,0.34735,0.26826,-0.021149,0.1887,0.10875,0.42006,0.40813,0.24312,0.32064,-0.40681,0.28922,-0.15733,-0.22117,0.2015,-0.1027,-0.15454,-0.28165,0.43277,0.13357,-0.14382,0.2111,0.061612,0.010096,0.15719,0.3483,0.24458,0.31209,0.046967,0.1775,0.011669,-0.046732,0.228,-0.32771,0.40348,-0.15842,0.47214,0.20197,0.5291,0.20818,0.36967,0.25669,-0.097113,-0.39584,0.16602,0.1347,0.26492,0.42872,0.37235,0.075006,-0.034765,-0.4414,0.48834,0.2962,0.12481,0.21161,-0.084901,-0.10954,-0.0050823,-0.03408,-0.024628,-0.068409,0.33845,0.3615,0.40899,0.15337,0.12809,0.069209,0.13124,0.491,-0.25265,0.33426,0.18657,-0.18154,0.5333,0.083624,0.45567
0.2754,-0.0063478,0.14845,0.2705,0.41749,0.17335,0.34557,-0.19915,0.38665,0.21323,0.30704,0.41547,0.34881,-0.26163,0.33568,1,0.22731,0.19223,-0.081627,0.056089,0.047231,0.3506,0.41437,0.31435,0.35235,0.037058,0.055566,0.11123,0.32993,0.39524,0.22703,0.058976,0.050889,-0.020822,-0.11055,0.088623,0.1294,0.020882,0.21053,0.18674,0.32883,0.089581,0.3697,0.24166,-0.1676,0.054012,0.3858,0.27701,0.0021888,0.25916,0.015873,0.35864,-0.16231,0.25102,-0.10533,0.19346,0.25219,-0.2787,0.34697,0.34102,0.31167,-0.087237,0.26614,0.049878,0.36799,0.20049,0.13873,0.30455,0.24659,0.036592,0.025053,-0.074037,0.06865,0.15562,-0.20434,0.24148,0.18864,0.29718,0.27902,0.25844,0.11661,0.24359,-0.22238,0.28085,0.31499,0.33399,0.16453,0.023608,0.24311,0.24297,0.054262,0.057906,0.16801,0.075962,0.39756,0.37792,0.20742,-0.0050401,-0.055838,-0.18285,0.16603,0.17068,0.38737,0.30432,0.34694,0.29858,0.17033,-0.20736,0.32528,-0.023462,0.015679,0.28627,0.01649,0.054207,0.14919,-0.22554,0.37169,0.24579,0.26596,0.39978,0.29861,0.12308,0.26186,0.18294,-0.011941,0.15535,0.10682,0.11838,-0.15898,0.21037,0.056893,0.019272,0.26279,0.278,-0.21481,0.33427,-0.10966,0.38254,0.034314,0.047552,0.37311,0.23764,-0.11258,0.12512,0.16355,0.28084,0.30493,0.17721,0.44785,-0.036887,0.28245,-0.096928,-0.18443,0.040838,0.16305,0.13963,-0.31573,0.34458,0.19058,0.076292,0.14955,0.16373,0.19008,0.34228,0.189,0.20401,0.32169,0.030197,0.21686,0.011201,0.14709,0.098423,-0.10995,0.35965,-0.11203,0.28972,0.25517,0.38697,0.13639,0.18008,0.054637,-0.073487,-0.025387,0.19516,-0.14763,0.29614,0.28144,0.39607,-0.049849,0.10699,-0.16817,0.15923,0.16961,0.062458,0.18217,-0.081936,-0.024294,-0.12632,-0.22009,0.24747,-0.008426,0.21756,0.3683,0.3638,0.30676,0.21014,0.23329,0.16319,0.25369,-0.047866,0.25194,0.19593,-0.028425,0.29995,0.19473,0.30306
0.27782,0.094143,0.10401,0.076989,0.11764,0.058045,0.091342,-0.1752,0.31426,0.10439,0.4943,0.23807,0.11765,-0.25256,0.058194,0.22731,1,0.051583,-0.1231,0.073252,0.26168,0.10522,0.41273,-0.018816,0.061384,-0.13189,-0.045352,0.035883,0.40766,-0.028048,0.10176,0.078212,0.054428,0.092844,-0.015483,-0.086958,-0.001773,-0.11577,0.12988,0.1235,0.10354,0.19376,0.30073,0.15138,-0.053719,0.1254,0.22085,0.071299,0.080459,0.13418,-0.13753,0.10865,-0.13756,-0.01272,0.13107,0.19896,-0.044865,-0.057451,0.138,0.15075,-0.019968,-0.095141,0.025635,0.20392,0.077932,0.29539,0.016666,0.036817,0.080561,0.031055,0.11301,-0.1764,0.092597,0.034905,0.029337,0.17196,0.12628,0.10135,0.14296,0.1894,-0.031631,0.20002,-0.12525,0.1109,0.19637,-0.029454,0.055487,0.11083,0.058309,-0.02849,-0.076267,0.050136,0.073791,-0.014122,0.2831,0.12772,0.15505,-0.14165,0.036277,0.060285,0.13649,-0.0087879,0.24076,0.21089,0.059466,0.18334,0.047996,-0.051638,0.10836,0.056764,0.047311,0.26578,0.019007,-0.090703,0.17526,0.028714,0.22869,0.12385,0.11294,0.21123,0.1032,-0.050256,0.24268,0.015456,0.024525,-0.20914,0.13672,0.083755,0.06422,-0.035517,-0.022634,-0.086831,0.03404,0.11166,-0.10027,0.085558,-0.02038,0.0072525,0.04199,-0.19909,0.10095,0.10278,-0.052169,0.23376,0.05112,0.14199,0.18185,0.16394,0.20339,-0.035783,0.040672,-0.044229,-0.083968,-0.030886,0.072151,-0.011303,-0.38896,0.12847,0.07795,0.13859,-0.026681,-0.072824,0.1681,0.11241,0.1801,0.025486,0.065669,-0.0069395,0.091261,0.21857,-0.064066,0.017329,0.00060234,0.12955,-0.074508,0.025588,0.28855,0.18579,0.016928,0.10684,0.1341,-0.034217,0.13107,-0.0035366,-0.15641,0.11969,0.11943,0.15235,0.21461,0.1787,-0.049419,0.089086,0.019351,-0.0074512,0.17523,0.074939,-0.033022,-0.11108,-0.025961,0.017284,-0.090322,0.095016,0.1538,0.059928,0.044429,0.00058891,0.020203,0.050418,0.057178,0.085603,0.14343,0.24,-0.04461,0.1078,-0.17369,0.062907
-0.034041,0.18411,0.0040135,0.38726,0.027149,-0.096762,0.20901,-0.16727,0.16569,0.19975,0.025876,-0.034274,-0.089803,-0.04355,-0.05934,0.19223,0.051583,1,-0.066357,0.030056,0.028955,-0.020169,-0.027054,0.13451,0.0048923,0.11259,0.1461,0.090497,0.038032,0.19815,0.26948,-0.21106,0.16229,0.051596,-0.066612,-0.029162,0.048673,-0.14063,0.12169,0.03831,-0.049376,0.27353,0.13411,0.11499,-0.029967,-0.028215,-0.094975,-0.010684,-0.16309,0.17647,0.18533,0.017904,0.12317,-0.17411,0.080147,-0.0095564,-0.080169,0.0049595,-0.029619,-0.065307,-0.099233,0.11669,-0.019632,-0.12694,0.030369,-0.0046668,0.14352,-0.16012,0.19344,-0.049206,-0.090636,-0.0852,0.13463,0.062126,-0.056714,0.10888,0.072677,-0.0093467,0.050648,0.2427,-0.082457,-0.089325,-0.062255,-0.052704,-0.078182,-0.11854,-0.065682,-0.16982,-0.11679,-0.03749,-0.12482,-0.058203,-0.035739,-0.11188,0.025689,0.15103,-0.038813,-0.1037,0.04782,0.047807,0.13453,-0.082804,-0.10103,-0.10359,0.001944,0.34324,-0.06376,-0.046813,-0.042862,0.052843,-0.18522,0.13512,0.079193,-0.11026,0.33865,-0.13092,-0.18349,-0.075711,-0.069747,-0.09936,-0.051334,-0.084036,0.0084979,-0.024945,0.12995,-0.0046274,-0.041824,0.13373,0.082813,-0.060138,0.31535,0.14384,0.15058,0.36065,-0.0066847,-0.12808,-0.15863,0.038765,-0.029323,-0.050235,-0.045604,-0.2487,-0.041728,0.0057555,0.044022,-0.1831,-0.035982,-0.053616,0.1198,0.10728,0.064056,-0.016034,-0.084926,0.054713,0.021472,0.062735,-0.10155,-0.17566,0.17208,-0.12265,0.06491,-0.073457,0.10703,-0.078242,-0.15453,-0.29123,0.015868,0.015915,-0.01133,0.34205,-0.13026,0.29651,0.21179,0.11372,0.15394,-0.0043278,-0.12597,-0.13853,-0.12538,-0.084684,0.12177,-0.16659,0.041815,-0.1756,-0.1204,-0.06319,-0.23232,0.12306,-0.0015512,0.07027,0.086284,0.028779,0.015383,-0.0062941,0.059186,0.051076,0.12458,-0.057101,0.023642,0.1974,0.11811,-0.16638,-0.16572,-0.04004,-0.064321,-0.13712,0.26489,-0.10827,0.10173,0.3328,0.06723,0.066805,0.010059,-0.13035,-0.094382,-0.20636
0.026792,0.18895,0.10908,-0.14741,-0.053443,0.39524,-0.092061,0.11659,-0.15978,0.025554,-0.37003,0.098104,0.12127,-0.096997,-0.27379,-0.081627,-0.1231,-0.066357,1,0.14228,-0.15708,-0.083005,-0.087954,0.036258,0.028629,-0.11742,0.20167,0.05149,-0.014465,0.089654,-0.069207,0.35576,0.15116,-0.15072,0.12986,0.045722,-0.10758,0.017537,-0.25379,0.14951,-0.036658,-0.14548,-0.047155,-0.010505,-0.37925,0.33832,0.065057,0.24762,0.0030764,-0.2239,-0.083368,0.03248,0.12676,-0.086736,-0.30448,-0.11601,-0.241,0.13153,-0.063077,-0.11308,0.14496,-0.23949,0.3069,-0.0070806,0.10031,0.040931,0.27243,0.091261,-0.22635,0.40644,0.10089,0.28104,0.22504,0.02779,-0.1856,0.06783,0.13591,0.11432,0.32347,-0.081367,0.34945,0.0064034,-0.11115,0.28794,-0.18894,0.056272,0.093587,0.1381,0.14311,0.16717,0.16278,0.21909,0.16672,0.15334,-0.048944,0.21993,0.0392,0.26082,-0.028491,0.1805,0.078646,-0.079059,0.14593,0.20574,0.16837,-0.18773,-0.12541,0.0024011,0.079012,0.013455,-0.066245,-0.25244,0.26383,0.25099,-0.20046,-0.10659,-0.013773,0.035358,0.19409,-0.075563,0.11078,0.19974,0.13045,0.039235,0.19505,0.09307,-0.042032,-0.074917,-0.2026,0.25695,-0.060675,0.18596,-0.058408,-0.084793,0.056903,0.20856,0.21373,-0.11952,0.12524,0.13064,0.093294,0.022922,-0.11264,-0.11029,0.18122,-0.13628,-0.053526,-0.012346,-0.053169,0.3829,-0.11792,0.092129,0.054214,-0.15747,0.30324,0.39301,0.13746,-0.015884,-0.038331,0.25588,-0.071787,0.31962,0.062992,0.21534,-0.31158,0.12123,0.067061,0.16296,0.056071,-0.31494,0.37456,-0.33721,0.073673,-0.13115,-0.0067949,-0.20712,0.17726,-0.062197,0.063827,-0.20882,-0.38805,0.061903,0.2224,0.24358,-0.099566,0.18467,0.055958,-0.030143,-0.094418,0.012377,0.23134,-0.44495,-0.089221,0.0068764,-0.09455,-0.13087,0.1335,0.036992,-0.29044,0.065263,0.011635,0.011967,0.044934,0.11278,0.12678,0.27586,0.073483,0.21465,-0.32766,-0.17496,-0.1726,-0.26522,0.22309,-0.12483,0.1758,0.069228
0.14538,0.11066,0.077349,0.019575,0.010516,0.1526,0.0036937,0.096164,0.005526,0.14588,0.034402,0.10824,0.073078,-0.12611,-0.1223,0.056089,0.073252,0.030056,0.14228,1,0.0098704,-0.030569,0.075103,0.079067,-0.04504,-0.026838,0.11123,0.1107,0.15609,-0.054194,0.063815,0.10516,0.069144,0.0063871,-0.017219,0.067188,0.031461,-0.1494,-0.095173,0.085698,0.011191,0.092018,0.13573,0.1303,-0.26918,0.17202,0.064636,0.12037,0.014661,-0.1645,-0.09861,0.026408,0.050635,-0.13102,0.012584,0.06985,-0.13116,0.16731,-0.039716,-0.048018,0.015323,-0.038289,0.12253,0.017192,0.072332,0.13479,0.13529,0.034472,-0.047879,0.13295,0.20934,-0.013086,0.14776,0.035404,-0.036043,0.12208,0.079707,0.04454,0.21214,0.082521,0.14964,0.028952,-0.028158,0.1511,-0.04924,0.01278,0.19827,0.043769,-0.0024458,-0.014037,-0.053595,0.17724,0.061253,0.0071288,0.13207,0.14256,0.1239,0.088392,0.044197,0.17169,0.098005,-0.13115,0.10273,0.1219,0.046908,0.0719,-0.16517,-0.011191,0.095706,0.027838,-0.071907,0.027532,0.099003,0.049081,0.0080769,0.014268,0.033156,0.063612,0.05987,-0.0012968,-0.054729,0.066139,0.17081,0.0071649,0.18598,-0.0089281,0.06005,-0.079646,0.00013143,0.097691,0.0043195,0.16511,0.0029019,0.056666,-0.021022,0.10273,0.044253,-0.00043654,-0.018981,0.053662,0.048561,0.078368,0.045197,0.018006,0.064068,-0.034512,0.046734,0.094628,0.082426,0.16147,0.018385,0.042564,0.05245,-0.10566,0.11768,0.19578,0.15928,-0.04235,-0.0093024,0.19587,-0.091154,0.11946,0.07303,0.088157,-0.03929,0.017198,0.01871,-0.019367,0.060813,0.0015687,0.13975,-0.14768,0.093166,-0.045246,-0.037358,-0.077076,0.029364,0.031763,-0.022966,-0.071348,-0.12057,0.0098901,0.23006,0.10141,-0.13613,0.067389,-0.053829,0.022866,-0.073837,0.082391,0.18822,-0.14608,-0.053849,-0.02995,0.029087,0.088283,0.15315,-0.035829,-0.11147,0.12267,0.061154,0.015435,-0.032241,0.026507,0.15756,0.054614,0.012411,0.057897,-0.18273,0.019023,-0.059666,0.075799,0.097418,-0.021991,0.043066,0.033971
-0.086527,0.14728,-0.21635,-0.1465,-0.28123,-0.24721,-0.21438,0.11934,-0.052869,-0.067769,0.3685,0.075093,-0.21945,0.13518,-0.083997,0.047231,0.26168,0.028955,-0.15708,0.0098704,1,-0.43366,0.10226,-0.1421,-0.27591,-0.29554,0.11109,-0.073325,0.065823,-0.14092,-0.29421,-0.062909,-0.057457,0.2388,0.032249,-0.36819,-0.37555,-0.46072,-0.12516,0.15217,-0.39196,0.30301,0.40324,0.011772,-0.070081,-0.19781,-0.13773,-0.3906,0.0211,-0.15411,-0.063859,-0.38854,0.078639,-0.26694,0.50563,-0.11291,-0.40874,0.16636,-0.2858,-0.31442,-0.25512,0.13371,-0.40795,-0.057959,-0.28397,0.29394,-0.019761,-0.38873,-0.28595,0.055785,-0.0079258,-0.22234,0.05538,0.094035,0.30248,0.017087,-0.054844,-0.43528,-0.17406,-0.22774,-0.21044,0.059121,-0.050646,-0.18119,-0.11219,-0.42686,-0.007148,0.24569,-0.24043,-0.31721,-0.24639,-0.18144,-0.10835,-0.23789,-0.14146,-0.32972,-0.058227,-0.47851,0.11707,0.46415,0.40254,-0.25241,-0.2144,-0.15916,-0.4234,-0.10919,-0.15226,0.044188,-0.17531,0.09145,0.022796,-0.008588,-0.13217,-0.49809,-0.072659,0.34132,-0.17212,0.13217,-0.16065,-0.21686,-0.22686,-0.34271,0.062141,-0.38251,0.13493,-0.54326,0.071753,-0.19473,0.4596,-0.38545,-0.25355,0.19273,-0.30226,-0.27643,0.21892,-0.30559,0.17025,-0.33668,-0.078468,-0.3801,-0.29653,-0.18347,-0.14952,0.23893,-0.1025,-0.21514,-0.23875,-0.32456,-0.17403,0.03181,-0.40694,-0.31384,-0.042527,0.05253,-0.1278,-0.29006,-0.12785,-0.094784,-0.17024,0.034742,-0.10189,-0.34527,0.12063,-0.26239,-0.042128,-0.32316,-0.24917,-0.20299,-0.13421,0.1583,-0.3783,-0.00029385,-0.031404,-0.27515,0.026604,-0.31218,0.014638,-0.25635,-0.26381,-0.24385,0.11759,0.18132,0.17349,-0.30737,-0.13943,-0.18632,-0.26906,-0.31563,0.30277,-0.11793,-0.18041,0.070977,-0.093911,-0.17769,0.19527,0.1203,-0.080137,0.11115,0.39328,0.1346,0.17292,-0.047624,-0.25759,-0.34292,-0.24009,-0.26406,-0.37459,-0.41015,-0.26283,0.17938,-0.11337,0.07279,-0.035672,-0.080041,-0.40183,-0.24421
0.45156,-0.18018,0.42214,0.29564,0.72111,0.4505,0.57003,-0.33735,0.55399,0.2709,0.020025,0.38185,0.61235,-0.34461,0.4342,0.3506,0.10522,-0.020169,-0.083005,-0.030569,-0.43366,1,0.41332,0.38674,0.7036,0.35961,-0.1386,0.021755,0.48155,0.3984,0.57587,0.20331,0.12998,-0.21639,-0.22052,0.46162,0.611,0.51436,0.40017,-0.066867,0.83021,-0.19767,-0.059448,0.21316,0.070314,0.32224,0.57862,0.70072,0.087038,0.54851,-0.033066,0.77632,-0.34863,0.7038,-0.58779,0.35168,0.67079,-0.42576,0.74017,0.78433,0.62716,-0.18289,0.67708,0.37122,0.60757,-0.046109,-0.13948,0.72862,0.52764,-0.18185,0.14907,0.11848,0.014555,-0.004117,-0.34078,0.29513,0.21446,0.77781,0.42408,0.43437,0.34674,0.18476,-0.062498,0.38548,0.64918,0.74163,0.17801,-0.22759,0.60081,0.4258,0.37532,0.19499,0.19059,0.21832,0.68994,0.66967,0.31972,0.41509,-0.20172,-0.72588,-0.31878,0.48503,0.70161,0.45787,0.78885,0.42219,0.51091,-0.1669,0.50593,-0.12118,0.2194,0.39255,0.22734,0.48909,0.32229,-0.53603,0.77773,0.19,0.40461,0.74616,0.60163,0.43137,0.31075,0.70699,-0.21827,0.61388,0.17717,0.37259,-0.60181,0.56337,0.18579,-0.19725,0.535,0.4942,-0.46646,0.68101,-0.33264,0.69081,0.15731,0.28355,0.70423,0.55661,0.15614,-0.016993,0.19467,0.73081,0.72313,0.62688,0.64541,-0.11751,0.81325,0.29391,-0.2512,-0.013765,0.23974,0.42011,-0.24362,0.58403,0.42241,0.14326,0.30565,0.42451,0.13848,0.61262,0.41583,0.54889,0.5761,0.20945,0.37855,-0.091499,0.46806,0.068071,-0.17863,0.76947,-0.19754,0.58951,0.26422,0.699,0.36876,0.60512,0.14189,-0.20183,-0.23738,0.62248,-9.6471e-05,0.4595,0.62113,0.7122,-0.079286,0.30998,-0.10364,0.092231,0.28755,0.30187,0.068955,-0.20658,0.053114,-0.3459,-0.62624,0.077917,-0.18972,0.29078,0.63791,0.6792,0.64116,0.50385,0.62225,0.70293,0.55446,-0.1289,0.42417,0.20693,-0.05603,0.46042,0.56908,0.61473
